ID	CIDH920105.lag1	CIDH920105.lag2	CIDH920105.lag3	CIDH920105.lag4	BHAR880101.lag1	BHAR880101.lag2	BHAR880101.lag3	BHAR880101.lag4	CHAM820101.lag1	CHAM820101.lag2	CHAM820101.lag3	CHAM820101.lag4	CHAM820102.lag1	CHAM820102.lag2	CHAM820102.lag3	CHAM820102.lag4	CHOC760101.lag1	CHOC760101.lag2	CHOC760101.lag3	CHOC760101.lag4	BIGC670101.lag1	BIGC670101.lag2	BIGC670101.lag3	BIGC670101.lag4	CHAM810101.lag1	CHAM810101.lag2	CHAM810101.lag3	CHAM810101.lag4	DAYM780201.lag1	DAYM780201.lag2	DAYM780201.lag3	DAYM780201.lag4
3789|0	0.4821225268852692	0.5071122670425587	0.654636822834701	0.4137340542768971	0.5124246882449577	0.5121245429091743	0.6707674200852837	0.6797989385476246	0.4313712856256952	0.3401584925661658	0.622459814175562	0.6857101555727576	0.3629338372614384	0.7247845945956483	0.3931152963891587	0.6661573679568782	0.433617114836841	0.3280946309032931	0.5060030299302929	0.7108172608944784	0.4220682995417561	0.3725522439046842	0.5736456369650308	0.6753349563402844	0.4343305544371904	0.3201632305824358	0.4794802138214915	0.8045727748530683	0.5098788889827237	0.6517834967592445	0.7162272035934114	0.3435719743503556
4215|0	0.568630815230767	0.4820832267505446	0.5127571939881936	0.4470236813720755	0.6125400765556792	0.4812848769701637	0.5417713903642626	0.6853830261562469	0.688295131209797	0.3273637143912427	0.4544838665115555	0.6872319051747697	0.556124295846149	0.4262645594912785	0.468127678348537	0.6824564629109234	0.6941611535913187	0.2462422120770635	0.4167696729309661	0.7140276175611373	0.6438563778793646	0.3164753214754892	0.507008508034375	0.641963423528408	0.6578808429457956	0.4121586513110396	0.4067844507432752	0.5111541083516691	0.5008069294343097	0.4260766819068177	0.6887837698592167	0.4203346850125394
1179|0	0.3292815299564642	0.6035060923446809	0.6069294433336595	0.2665435704288861	0.2993150791853008	0.6436821449583363	0.4665985041089256	0.6235520479306017	0.4126683801475934	0.4124796466385182	0.6908194098293676	0.5193220353901271	0.5462355804964564	0.3273048353037316	0.552147047980579	0.5369737499893557	0.4506743654464841	0.3519869613481811	0.6830966232902069	0.578381844348551	0.407306101870354	0.4606699595753665	0.7192595418334741	0.4604083518264298	0.5337310812455048	0.5819412995554842	0.6750796618281774	0.5391619489479637	0.204702480120299	0.5662985594465049	0.6505991525740384	0.3861366753305064
2505|0	0.2437270582447716	0.3562650512928362	0.8431710192205395	0.4921363095623692	0.2097329749083216	0.4273452445975747	0.6453471464251479	0.7213395947591763	0.2382485793589331	0.5885955715836164	0.6201079208494357	0.6299463837839774	0.5453398670884038	0.3080589778864475	0.4531353631908435	0.5607107170654454	0.2924902978178235	0.6304735943077862	0.5365420825692919	0.6094075671172653	0.2411413641626969	0.6113940633464336	0.6246562940542779	0.5364732250696661	0.4626362831171936	0.3229914697228869	0.48005111244116	0.7694212639478932	0.5521000608021085	0.3627053158815966	0.600178628678592	0.5385352461230763
2321|0	0.5293309585865787	0.4534839947331354	0.3849672458559451	0.5308451987904986	0.416890084411119	0.4724099656702302	0.3901981672309711	0.6402452568824861	0.7079631061644032	0.5538690389254983	0.6225897635849585	0.6184745413624599	0.6792086614412265	0.3777913770718547	0.4308514977154388	0.6171591056207049	0.7026287468415712	0.52219028292607	0.558252073741958	0.6303076417853991	0.6911696245509273	0.5291538122871893	0.6444225878825505	0.5670432504344693	0.5598229777934537	0.4866101454242518	0.513229278840756	0.5877305865460309	0.7511089327231302	0.4563407080145106	0.5199942504320367	0.4642537692327244
1008|0	0.3535926491315247	0.3743803784291109	0.6810387266488861	0.3575371052625784	0.3072295446049874	0.4484276965842647	0.6945931401782494	0.4663714813739879	0.4237569345486813	0.4439342440067967	0.4962834783871434	0.7253616339899632	0.3522022908953133	0.6760744849420997	0.0663370557769022	0.820739039164467	0.3280512867240509	0.4854285933391231	0.3929554232541551	0.8226648144207551	0.3772842377180517	0.3332299168726868	0.624881961699803	0.6890614620296897	0.3913319969552005	0.2580531557609057	0.5466039730184352	0.7066406274846969	0.5249962729851554	0.5315783618483576	0.5983850623767105	0.1958173468493614
2846|0	0.4590221362635096	0.5396162867205506	0.3718560955623458	0.6369951182807446	0.466530226303455	0.3678725955765093	0.4370420166981879	0.6379338446528866	0.7125802711730352	0.3939792656035331	0.6467161009338409	0.8209958941170244	0.5698370307739788	0.5603629716175093	0.5346515973876378	0.5456721342637728	0.6616833161074934	0.4134486498604051	0.5814625392189795	0.797678058483957	0.6551557121494936	0.3366983860824393	0.662396541179136	0.7987667642538672	0.4917845054837332	0.3397780996812503	0.6066040612823023	0.6177641782303278	0.5086126362688752	0.5762310270554365	0.4824182925749253	0.6847301883291171
1482|0	0.6039766324016941	0.4765240924576504	0.5402494724468767	0.5171620007037289	0.493689855580715	0.5271311975608574	0.3737781994194989	0.6064831642999975	0.574064367254714	0.576127385436278	0.5348309165940747	0.7284541136984001	0.8082835373038116	0.4014068082320092	0.4670486521066377	0.6564195687086591	0.5155307569990104	0.5788419794727454	0.4769244674072098	0.7199921536999236	0.6185643774919347	0.5121888952711149	0.5672531133357316	0.6987949025452106	0.6080552552982612	0.3346071946780227	0.2492131321275326	0.6657632264854827	0.7651760066610223	0.4782140273592022	0.6589802510262627	0.5433430663249031
3165|0	0.6536118260452471	0.2934373187449587	0.4437119412254684	0.5982347041585658	0.3774828765942937	0.4418876015928826	0.619967283445088	0.6098586602620545	0.6805048447820639	0.4138852041328602	0.5803615664889308	0.6939531287173628	0.7167520068985002	0.3804642520065893	0.55613003651544	0.563193793190246	0.6651712141322187	0.3895551039207331	0.526291361164164	0.6963485400242743	0.6729804900463293	0.4094610437331831	0.5519247435411329	0.6588495081297114	0.5793974896940802	0.4155491626851396	0.4324774506989385	0.6285074779077395	0.3262145490481919	0.7228262489011866	0.4502968188160646	0.5427788773815012
5235|0	0.5121571626460278	0.4070618326920523	0.4290424867426028	0.356059179544904	0.3753095664716042	0.4251873400723602	0.454935047358571	0.4976741987831361	0.8331277780779786	0.1840709228180802	0.3331700776286683	0.625944645974151	0.3702313210103612	0.5922527733785375	0.3327900754664836	0.6526316921606147	0.861584505032905	0.2014096281288386	0.2148639549093448	0.6063627894137538	0.7764124451017603	0.2135877846338973	0.383282732910273	0.5699662029296716	0.3946972745927175	0.4572516607431617	0.1892941898518794	0.7693150495066658	0.4015874463332319	0.6771269418115696	0.1764044214116292	0.4402372078822557
5233|0	0.5843665071553736	0.3669517200620245	0.5799445168614804	0.6733159894057645	0.5565895976057899	0.4093955724042668	0.595377263215613	0.670662265465627	0.5957504956567614	0.3331477791138754	0.4501313777689256	0.7604427756862495	0.8073285987396512	0.6030104006703759	0.5574210471031894	0.6727919806349995	0.5763447104676661	0.3385768086473425	0.410323749794784	0.7427088525967442	0.5668302251318276	0.3147418341506271	0.4905301551727209	0.7441621313363669	0.589136376478354	0.4125673198804636	0.5328507469697051	0.6903826053523999	0.630493496003287	0.4312093098997869	0.5152431314331953	0.6399606969631576
2707|0	0.510576610723469	0.3818570586968741	0.6921020932242986	0.4601611624186995	0.3849863987965172	0.3852371556849695	0.7578164447641398	0.4991344810519615	0.4595751855546382	0.4269088101443508	0.5164431776374635	0.591175095759397	0.7154688286138593	0.1694802672626315	0.3121038931459586	0.5885009765246625	0.4362783168245467	0.4561863829750235	0.2921250473701891	0.634767356670849	0.5240152400513461	0.3565908311742657	0.540909208852997	0.4513798401283257	0.6619909535922	0.2566943361454903	0.3762966474887305	0.3341219780057851	0.6654978182633384	0.1342595699182417	0.249568189652589	0.6593484870271313
1319|0	0.3049408232294845	0.5879164617972059	0.3142884470568787	0.7350113226204313	0.36307698869485	0.4918722153232113	0.3613793229084303	0.7077007150695724	0.3459772536733586	0.5562886261313725	0.5617459575620212	0.7126273039704037	0.5522398513422002	0.5163221615121194	0.4535424916932827	0.6173061495018545	0.3992105449327345	0.509910873355334	0.5790892671157927	0.6913835414507181	0.3303739004550977	0.5938007796649613	0.4977169660981314	0.7212392052915141	0.467918646539513	0.4963446872873003	0.3928494233686496	0.765508045291972	0.7372907338640702	0.5206127687598445	0.3834681118694949	0.3006116214590435
1735|0	0.4455757755378945	0.4204347919530663	0.8108462291020937	0.4690471507795994	0.4799795918514454	0.4150619832480184	0.5354036198523592	0.6582902830233861	0.8539087535356498	0.6137020300367662	0.6028169734305421	0.7080654009122408	0.4743820129077739	0.448590551315849	0.4364821551457467	0.5972670281482936	0.9233417050004118	0.6987138029948197	0.5930164835909034	0.6916603140273638	0.8729248587285163	0.7048981085858983	0.733032773063302	0.7062973614178006	0.688046821285399	0.5043540201654965	0.4800205071568694	0.6078259521881353	0.4653216412893673	0.555871466179639	0.4881134492984307	0.5366245551384248
3797|0	0.4412855134198085	0.3885001013943636	0.8718373094492964	0.3522510150499112	0.4455532330423466	0.4174775933575634	0.6536702539783025	0.6210035472249879	0.4257025645664336	0.4245201336073527	0.714040775887266	0.5566923644039189	0.5841925770631611	0.613033094400726	0.2789452199167076	0.6630353637129347	0.430318123109667	0.4081870999171711	0.6589509361252655	0.5778519169562567	0.4331140682083485	0.4581025510389418	0.7455056486803671	0.487377177689303	0.5797535456971078	0.5991175683474912	0.4999892259215543	0.4931063051571488	0.652618119014137	0.533355663476333	0.4760663710143481	0.2271915141579618
1822|0	0.4968319420354334	0.18679269280324	0.7102928398749581	0.4746167223936512	0.3770323915364717	0.3928052114399122	0.4759113219435332	0.6772028189108837	0.5051895701485357	0.6117697021880925	0.3154125732744818	0.759130025045188	0.3686396133106313	0.6162649029044683	0.3224722041333208	0.6809354574290645	0.5265654809264836	0.6355739479303536	0.2460995446234518	0.7158541367075464	0.4311212132025401	0.5759033777090501	0.4298430663492768	0.7014111537705798	0.3078360070929418	0.6298973331166262	0.4063631500902084	0.5374549539817324	0.6944318510494848	0.6417841838719186	0.4864924097781345	0.2477450041517397
2375|0	0.519551143362265	0.3770309238321847	0.7282992582417873	0.4964704041694193	0.3558695189519675	0.5372304543581802	0.6342024645116497	0.6275347219229169	0.5784560464854814	0.5530847191360099	0.6526790818173666	0.6699593756748559	0.4349214470336279	0.5143447781126946	0.3536065062649212	0.5868188091857277	0.6119103145761852	0.5394138889908761	0.5857910495523589	0.6734937063817514	0.5610582973199951	0.4766489182325167	0.7405451934712894	0.6964613320172376	0.5999908490308974	0.2314072229500291	0.7382294621407725	0.643503261007681	0.3672981390380298	0.7605194314555638	0.3705247196660634	0.6318229857886227
3831|0	0.4856669953402227	0.7313176163916062	0.4498318476340137	0.4457836020249634	0.4429975391148367	0.7371459866334505	0.3860260464603045	0.5800825563440608	0.4995791014139199	0.7226970123988419	0.4484018939449341	0.5865025503710471	0.5311620536788942	0.7404425358232893	0.4076459183416806	0.4991326185200107	0.4979878604932202	0.7157866971332655	0.415079969535415	0.5809294026150306	0.4858230707016266	0.7198686273441874	0.4796392823282195	0.5414607081922636					0.5014028721166777	0.7282210534354843	0.4435995282608896	0.3995368671998378
2945|0	0.5227421584772267	0.5802935628682722	0.6571704771230106	0.4201111536005735	0.3887877999862855	0.6206640308174053	0.4766990598942536	0.659621673145159	0.7260091079295804	0.565045030733654	0.595069988458042	0.5997367662190938	0.607580191058389	0.4522274800666683	0.6594007969232538	0.5734313804693447	0.6856781786130478	0.5546439234517643	0.5458822690249074	0.6051260328068019	0.6770487206765522	0.5427686131397665	0.5890111145248259	0.5713125809470061	0.6145399790948725	0.611286688058965	0.5148909568769506	0.7103772127322685	0.560243095737783	0.5285701215043344	0.6422679580871214	0.4505266882708229
5242|0	0.5551951292510565	0.3153644542049285	0.5221234554745592	0.7064203116557121	0.495993145461954	0.295156844386556	0.4882224426529158	0.6832247656310023	0.7596075269614054	0.2509714641930828	0.4344422723728569	0.731860484271	0.7044540941921769	0.4812672948867241	0.4741331897699438	0.5770449063478837	0.6882478349246904	0.2848785807096515	0.3850391652934944	0.7190904539931956	0.7031642221510895	0.2628381980946367	0.4749235735607786	0.714432182051975	0.654162067388502	0.3537792500564306	0.4260550988613428	0.6124078708322016	0.4549372611787209	0.445088941937529	0.4730810979076794	0.4555725214453173
1652|0	0.6916704088875307	0.5013461562023058	0.5837151440096962	0.6159920875775485	0.5901757677497076	0.6154251768918589	0.5341860305181264	0.6436736064842659	0.5649854664506139	0.486745408903446	0.4691708742666737	0.6669369820502351	0.8230924269128838	0.5597328685747803	0.4369049505604712	0.5750219852815562	0.6128802591094991	0.4770675416222463	0.4484867556473582	0.6470109987255378	0.5834650271310939	0.4488638999542486	0.4955565668455757	0.6487098655439969	0.6681240979642888	0.3718671879491529	0.4901180460387815	0.6199264010179363	0.4592909224768902	0.3781308509019891	0.7630867588268001	0.4471400207745431
3840|0	0.4337001570820485	0.3343047870968807	0.5576012654851271	0.6753442030218618	0.269971702112939	0.6163589869770107	0.3777904147238233	0.7388276405988192	0.3953404581421336	0.5087063978643895	0.5210764588352377	0.6962843693273965	0.5760756390354692	0.4872181176201275	0.4791790268257432	0.6030158886884585	0.4147458000907293	0.4834511003451845	0.4440204502931625	0.7091034498026068	0.3961309243536851	0.4687410914199061	0.5292271259529402	0.7216006054728593	0.5651608828391663	0.2719933280365261	0.4328258971314054	0.7505830364790579	0.6158066505798682	0.3938690698134696	0.5762269052577791	0.629162262371856
3771|0	0.3198579504413729	0.4399632069308005	0.4896239302364933	0.666528920725293	0.5007804461525491	0.1841102418148523	0.4352506683681441	0.7632877612362039	0.5493144320007269	0.0389701507925858	0.5943662222497927	0.8010930296163985	0.5539321507181733	0.7203694978440712	0.4070385246808011	0.4609667550934737	0.4794328601356796	0.1121926840127086	0.5537220388705536	0.7855330613098974	0.4417933431108977	0.1642243155981221	0.5901933050779313	0.7772335080128867	0.4356411702184504	0.4404302322600997	0.4912082755821456	0.6264071958065642	0.811576189151042	0.4807923665558238	0.4238287078314583	0.1817631009424588
2386|0	0.6282171732269713	0.3771559228094853	0.6648233448877141	0.6042246959499084	0.4817159724715393	0.4227149066360947	0.5440421474663881	0.6450222876913537	0.6820131247537389	0.4925418160056225	0.4506781271570548	0.6301890080913329	0.4831937339866943	0.3984566092957941	0.5434849900203632	0.678349052552242	0.6161365215884934	0.4961479695527127	0.412821417965226	0.6319256335508947	0.640695642210387	0.4777109619840328	0.5087437459969727	0.5930115835249405	0.548861961353747	0.337013023861704	0.5315035318492615	0.6961240897131867	0.725658373303008	0.3690934952141942	0.5376774779164026	0.561479182589927
1760|0	0.4143719526994611	0.3504181778572168	0.6042159347596114	0.591686061139509	0.50213460998373	0.4676197548984241	0.5254859366211365	0.7105320976936785	0.4149573701735513	0.4311884144897652	0.566182573537824	0.7128195259656891	0.5380142495335942	0.5312405534449908	0.4211963921757909	0.6160068174986453	0.4099645694940378	0.4443993015701122	0.5380284974529683	0.7013914660646756	0.4219579750942612	0.4262909391720585	0.6052926409834798	0.6879833035467794	0.5335041372879146	0.4333892552208959	0.605708507517654	0.7278963484736808	0.5921366106607171	0.4373756337268683	0.5123411310395831	0.4249441631824657
4387|0	0.5742712224696435	0.0605825618367099	0.6760963173031109	0.8509778407278379	0.1902096356677862	0.6231673322511204	0.285171199266081	0.8345351913345049	0.659649113198285	0.3372157019965657	0.7243800106848697	0.7071125823706238	0.6768503416253012	0.1742299816966608	0.6577424031477678	0.7757418219272288	0.6722303299326787	0.3382879500324629	0.6615112878387792	0.7297813756395924	0.6513953439024168	0.2610120151751425	0.7405951328330181	0.7390882678524674	0.6182036888800457	0.0997979976031959	0.6791852579105984	0.8721633025619353	0.7169918022440451	0.2113380598111784	0.2945383397209312	0.3604624278955219
2800|0	0.5293275376626909	0.1744661557881737	0.6861342712090527	0.8292333120636592	0.5862385244216636	0.3063342554534551	0.4361030681213315	0.7039967985026432	0.5696959272885246	0.3115919364698216	0.5827053533600148	0.7009535397309363	0.6133770620243609	0.243840918804165	0.4925253095761393	0.7886969085552623	0.5455486643720321	0.3028782391993743	0.5211058495902887	0.6862338904840072	0.5230621245387477	0.2811672022195595	0.5869682993936951	0.7110128558677629	0.4552046774640322	0.3980627025329208	0.4047620003803444	0.7706115290759186	0.4823059951658561	0.4245014762614024	0.6083472433024103	0.5817125877049184
1561|0	0.4868643813859535	0.3993931797322033	0.5423766039876928	0.462070647850055	0.6005239897592166	0.2087886177062616	0.4270513207134879	0.7115444830088307	0.3820842903848699	0.4582544943699574	0.4782065033481624	0.7600025657123655	0.3964344922236592	0.6139395155669407	0.4592332996805673	0.5939731856336875	0.4198956887363707	0.4803572102053768	0.4193079354896925	0.7498497796044018	0.3451750433551368	0.4410114200943081	0.5078921388696443	0.7499261084567069	0.3969232612379207	0.2783324866838201	0.6434605364448851	0.6380493365330611	0.3972400138692004	0.5835469734134966	0.3823652698819101	0.5603290290679819
909|0	0.5463782067717929	0.4969370798960524	0.4092048768494187	0.6346405364544109	0.4288447684666492	0.5748873807920664	0.3416363524597133	0.604715209195154	0.4099756362560809	0.5666250526653331	0.4146733452521232	0.7883408300088509	0.5717577193923753	0.4455925175172066	0.3753647306573082	0.5585662983016119	0.4410773938672747	0.5358171944662429	0.4172774762825242	0.7638596386275667	0.4179051188145772	0.5645037323269325	0.4172974236199287	0.7218045655115617	0.4558220319639733	0.5643945146544844	0.3178015497549269	0.6155524192302739	0.5380714915266308	0.409609456199043	0.6465352902108551	0.3700817130952281
3828|0	0.4639477878126348	0.4419397865809034	0.5412095361494547	0.5353782573268261	0.4269902354405906	0.4795431943976755	0.4178289996163783	0.6918932995086811	0.6230960851035159	0.3721261091225075	0.5245508903963491	0.6724616090954711	0.6059691869033111	0.4928491672580615	0.4467403789979361	0.5494532212518042	0.6220470328594606	0.3380370606924855	0.4843918974568734	0.6649249540638655	0.5490945783532091	0.4106972650084118	0.5669825076483456	0.6070817423992484	0.637905807125659	0.4361116174640083	0.4509067408124254	0.5401597097676981	0.4542216170098436	0.523976902772626	0.4394107382288909	0.5723039590258108
5212|0	0.4765075821411803	0.4037897150593348	0.5794669811175283	0.5336808711622163	0.3057005284606383	0.5804031085779593	0.4517881857888142	0.6858386066854821	0.8999483942283253	0.5710328447686527	0.6635666639350548	0.8011550019794473	0.702709079466406	0.4172596149969284	0.5822264633182047	0.5127551052340047	0.8470841988210036	0.6630067390451383	0.6446279196089081	0.7946551431778858	0.846627597147011	0.5103718754939903	0.6921830708169346	0.787765251028545	0.6670643363311622	0.5403674362761267	0.5276441717591773	0.720258069276748	0.4519074870322325	0.4196595484417281	0.573937642459363	0.4785335202571893
4163|0	0.5555501876422139	0.354783149690974	0.5559829531282404	0.560739295863329	0.6527664157430878	0.418739467808742	0.5527615606619121	0.7141442514852517	0.8289307470784262	0.3709150559015938	0.5323584387080639	0.72300657055151	0.4437204035937829	0.514103102515695	0.4444546562563028	0.6645476166163096	0.7693393224456467	0.3728525776518137	0.5207526103072181	0.7440947783399661	0.7904272280418145	0.4107162872185919	0.5321295929884046	0.6908592200300501	0.6467787166868795	0.4324597932525241	0.3586674930117042	0.6971261886495768	0.506144315925791	0.4605166846240938	0.5320489930008896	0.4257657228361057
2938|0	0.6657558650083616	0.3498497650419332	0.45778831959657	0.599560505666796	0.6474252857993259	0.4539574445376985	0.459959901385534	0.7061545890866289	0.7702862508517109	0.570910455860147	0.5014405444042168	0.6143047471189083	0.6585491725347714	0.5365265310392926	0.3998393973039418	0.5712562661882974	0.7614660302850145	0.5453945928902776	0.4441736433275399	0.609950196727851	0.7272293104828014	0.5035490796136329	0.5321567421937963	0.5741708725330208	0.6825225578254488	0.4464712027931337	0.4378612876220535	0.5522214405831276	0.5946539522984589	0.4844184824572691	0.6248595199204684	0.490507666740295
1375|0	0.553622905724565	0.4036669687327553	0.376076782263486	0.6177734957193785	0.4553092866065628	0.477973217500063	0.3336976902752269	0.693502666324487	0.4428947468829194	0.3293029000933254	0.56696245682768	0.7272074113829817	0.7559979862776393	0.4296196319506001	0.4942620258012746	0.5786127417643674	0.5281236354625369	0.2752098602289814	0.5150203355474586	0.6987518724429884	0.3980626123091348	0.395450185838366	0.5361450579103001	0.7279955933058544	0.3793588187390913	0.4566255232454825	0.2742251992724482	0.7327298802282727	0.6474859890848015	0.4865410861235968	0.415306075610619	0.4459634180486641
2815|0	0.574856326225862	0.3301984776367797	0.5424010781617656	0.6637997502890237	0.5771863403008464	0.4955655886515352	0.5477727302015383	0.6666657292393684	0.6685576177113006	0.3758892573338719	0.5579136993564715	0.6841528163043157	0.5286286147335454	0.4691370080584516	0.5454013708864487	0.5921374112078843	0.662159494695422	0.3547784515768134	0.5297663575806555	0.6737535563678118	0.6234316555609717	0.3147039455343705	0.5705041441044605	0.6652117002828438	0.6137501930061768	0.2937933641616042	0.474241695548997	0.6584902869604088	0.4989492415799099	0.3912242192133335	0.5406453711323441	0.4267934862605148
5286|0	0.3123314454107343	0.6081586694975658	0.4053090823453649	0.5319429229317142	0.2698241779542057	0.6051252246194683	0.3379613232606125	0.7018721878315282	0.5318713863358104	0.3438393263511172	0.6086892502860491	0.7403617986239389	0.4152466380635512	0.4588808394681202	0.5374645538008485	0.5315919391944415	0.5616130330446323	0.2869572970769836	0.5681794726839162	0.7030984434290901	0.5059930975643534	0.3602640373406639	0.5405607531064096	0.6410336490865984	0.5315536456289341	0.5202638218800679	0.4493653737260668	0.5516753684474586	0.4119937779660242	0.5324521088522216	0.5401340508783431	0.5043024731919972
3999|0	0.538544800314792	0.1100260475469793	0.632018761099437	0.69682118544041	0.4230469560978595	0.3546964716075649	0.4522632508396501	0.7180658564009919	0.4574592259397777	0.3220080147815591	0.4978590143189707	0.7496527631771944	0.7608351197575924	0.4646568581090235	0.4165535113179922	0.574764244902114	0.4607383472000823	0.3364275149566615	0.4407316099670355	0.7280934171407849	0.477326792159256	0.3082712236899464	0.5018275199519764	0.7123789731400806	0.5595619611992425	0.409169189315372	0.4413612177735918	0.6569657792252594	0.3974265308843465	0.4601298723148321	0.6759370522504171	0.4548563937416356
3981|0	0.6556215809944114	0.4490937790365522	0.6247688438866956	0.5289702127771352	0.597065553018951	0.4661831374601049	0.5261637667871513	0.6011722108288313	0.7154192149674391	0.6088806975600263	0.5627604648492467	0.6309617509253748	0.5656770981087224	0.5151111575493543	0.3723974408003074	0.671909619716955	0.7232666592844232	0.5760375100742073	0.45413549424153	0.6305196195636523	0.7064554624083168	0.5953545903571296	0.5685003637131983	0.5849084793836659	0.5328644391756368	0.4361933864719091	0.5792044801517318	0.6021888977235942	0.8082049230604409	0.6335027689162724	0.6922036365751583	0.4534190588608251
2609|0	0.4807713897408818	0.3587564882676217	0.703118425141759	0.4052852248733112	0.4098401615590336	0.3447828467754308	0.8475911626098722	0.5461300377909126	0.5660077204611741	0.5597050113124783	0.562497548962545	0.6704226074995798	0.5849027422374763	0.475682088311868	0.74478734418189	0.6185737177616571	0.6229145370656843	0.5438268092159441	0.5910611440121487	0.6732543729825179	0.5492477752349386	0.5293274237433057	0.6371111540027936	0.5544004585206177	0.6402440976968528	0.4257812216457857	0.7643988338046886	0.5119890998497927	0.3774394101543257	0.3026512674787631	0.6939829828184142	0.6610784549252137
3888|0	0.6655406176963481	0.4411440281364666	0.5039157846040755	0.4597669856855743	0.4154942866532556	0.4584326911416068	0.8425140510014504	0.5496342784516279	0.6222382188603164	0.4692776936006522	0.5076382509091546	0.4491585905877075	0.6106999080045512	0.4996562563189335	0.4390091994702566	0.5632594783146864	0.5376058293461796	0.496734534326461	0.5492052837244983	0.4229447263491173	0.6072383783586007	0.4646319623690765	0.5570045374316218	0.3936847919701658	0.743715783141204	0.43843370673476	0.3300739104122555	0.4956502076170053	0.8457799794230771	0.3094067016522861	0.3096957885192585	0.5931479089462504
4801|0	0.5095525865171702	0.3545414180588737	0.807813947315509	0.6273393876428143	0.4402891659373128	0.4569648622921705	0.6257570677590898	0.6545599593248814	0.5896548686942713	0.5742323687045396	0.4234222040036886	0.604395748381312	0.6606939075514318	0.4562671367999955	0.6123086389967396	0.6025617454712974	0.5605682917870964	0.5904838434772148	0.396942030577834	0.6282990812080778	0.5042166694317249	0.5667898717965627	0.4667548354510881	0.5791532549254134	0.5035331035981014	0.4852027735861962	0.5586910611365602	0.7083833812818932	0.63378404330131	0.5534229003869504	0.5397709303933991	0.3821683173181091
1644|0	0.4584191978702679	0.4638752828471041	0.7254604879696568	0.4062302245023889	0.592394983030262	0.5335532693229572	0.6128451964442072	0.6038023016152027	0.651144095785155	0.3913202333249633	0.4975447203695601	0.6621316150009925	0.3512144004136264	0.5613605981431626	0.4468733192335647	0.7221199267534795	0.6697014417837333	0.4044194517459936	0.4383733477712097	0.6680448484351843	0.5989283405354133	0.3487000770378066	0.59903878426053	0.5755367717959807	0.5362608622283417	0.3849963001299343	0.6065927120975758	0.6146368457005392	0.4569767129103946	0.4282914404228767	0.7803292231897796	0.3456718780492358
834|0	0.5504585794653255	0.7243192108821821	0.4214817926995902	0.4566887294544678	0.5540458743834921	0.6059403802615082	0.3594652813108138	0.5697693530090336	0.6431932454038056	0.4633200385104584	0.6152193404035047	0.7006237551762031	0.7474209771185827	0.4213211501390603	0.5087160156764496	0.6153071366805426	0.6569781727379475	0.4022814706862757	0.6683033792509685	0.706725888734102	0.4960570046390924	0.4771926546421017	0.6825152527078648	0.6830560821409163	0.4811730306754581	0.4084232840384914	0.7232039671488367	0.6289624615067191	0.515099850519692	0.5554698623300895	0.5893336663501331	0.4605061325411667
4235|0	0.7407396131153346	0.4295441149789138	0.4596212092937834	0.5474655732906367	0.5560731690864577	0.4359933866601241	0.6400434148824388	0.5017515276220377	0.3690557264889526	0.3555139773728767	0.7664053631657916	0.5268732289925278	0.6838286548872611	0.4276157557751007	0.3210823944977908	0.6214213124803342	0.4504329116614002	0.3059456599507977	0.6703258193112088	0.4841534916692224	0.3850674458393289	0.3351945394206591	0.7533912456950004	0.5034533038005273	0.4836511101034814	0.3836192115237851	0.47633689832705	0.7563676795786021	0.5251307240127612	0.3983979054064654	0.5938147056003541	0.528434635061601
4550|0	0.506022568724704	0.2611489824143385	0.6828340795284854	0.6339579775868099	0.5264924230438067	0.4118601047120486	0.5616790842019173	0.7476854228236454	0.5152613764957906	0.4442614896322522	0.5466418048818558	0.8051541486110368	0.6543811390414062	0.4219620801775752	0.638617985279456	0.6698093163578092	0.4649374929925525	0.4329984344594877	0.4697707150702159	0.8066558841647585	0.4857240757180516	0.4348679135409956	0.5670569607693806	0.7781197771921192	0.4886608599885741	0.4830483799555162	0.4730182077856255	0.6183581370175445	0.5687879710213044	0.5092086420529744	0.5138043727468862	0.6186248506878647
3169|0	0.4852006123962328	0.3578431427134358	0.7034645809018616	0.4702858882794744	0.5689862303705273	0.4973613774479612	0.6441992843142073	0.645711677646853	0.5894562212810082	0.5462867072267762	0.6043852879250794	0.5606683374278701	0.6155853359437816	0.5202093346645192	0.5025194549233962	0.722593752197131	0.5901231663316212	0.5067394531061059	0.5491753262204513	0.5705597167934491	0.5647003061157596	0.5576890179822428	0.6442941859545506	0.5021340650935657	0.5608398080340352	0.4249432966414802	0.5122732247000916	0.5411820249445621	0.3907284163624746	0.4775768993174182	0.6599531590327178	0.3296580236611716
2848|0	0.290040848632411	0.6325670450019113	0.4854051752041343	0.5679495893262928	0.38579621110265	0.4945933535299805	0.4745458580850821	0.6766292487183597	0.4563238461573603	0.5175947730244469	0.4557989197702971	0.6398171627831697	0.5342372986254842	0.5475357783499906	0.5998610005643878	0.5585104293433586	0.504670031966334	0.4929710335409305	0.4451706065435131	0.6499884584464273	0.3659487929819234	0.5836430532760702	0.4779752928886043	0.6277005234486082	0.310218357925363	0.599556088236917	0.5045823518103053	0.6567751788396615	0.5744683511398307	0.5322762425692736	0.3424245758324125	0.5221189507853073
