ID	CIDH920105.lag1	CIDH920105.lag2	CIDH920105.lag3	CIDH920105.lag4	BHAR880101.lag1	BHAR880101.lag2	BHAR880101.lag3	BHAR880101.lag4	CHAM820101.lag1	CHAM820101.lag2	CHAM820101.lag3	CHAM820101.lag4	CHAM820102.lag1	CHAM820102.lag2	CHAM820102.lag3	CHAM820102.lag4	CHOC760101.lag1	CHOC760101.lag2	CHOC760101.lag3	CHOC760101.lag4	BIGC670101.lag1	BIGC670101.lag2	BIGC670101.lag3	BIGC670101.lag4	CHAM810101.lag1	CHAM810101.lag2	CHAM810101.lag3	CHAM810101.lag4	DAYM780201.lag1	DAYM780201.lag2	DAYM780201.lag3	DAYM780201.lag4
2321|0	0.5428817099283076	0.5813046340632344	0.702188867544401	0.4467190488209107	0.6345171240252225	0.5424424410027602	0.6135724784088128	0.280357993118596	0.312906971540448	0.4529299131823664	0.4270072912954163	0.3215528511695721	0.4476177917262774	0.6981038229560054	0.6382557679679534	0.3904580031902114	0.3384733741916051	0.4709778342771694	0.4543544237043215	0.2994866076343699	0.3261466557895612	0.482431947362313	0.4160874135949922	0.3843930109509592	0.4775019287064596	0.5252093999470023	0.5449875817100126	0.3638854378001557	0.262529591132267	0.5826756904210028	0.5555455660967236	0.5035317397655994
1008|0	0.5815396610010497	0.5746861767747375	0.3002678172188134	0.54585537931069	0.6454724618063081	0.4842919406479715	0.2701953968556061	0.415030934346321	0.4691800345333006	0.4168175710525502	0.4751652188828064	0.2010959853338158	0.738165710735576	0.3540677391461787	1.0	0.2122539015031045	0.6324643339809247	0.3773827225216524	0.5214526566032244	0.1146191344472146	0.5471076595522562	0.5411901189569435	0.3796079066101992	0.2404385580059025	0.606894295884343	0.569798472625749	0.3994996769199468	0.2207095491850291	0.4117531601088988	0.4605797304378308	0.4442806097244232	0.7426075862189274
2846|0	0.5826390545577305	0.439098721463206	0.6637899488595508	0.3028239003348766	0.5746281182181381	0.6271482088570773	0.544485561061783	0.2804175192317946	0.316109421104416	0.5960784181112252	0.3548842689019199	0.13455879642201	0.5556104680937806	0.5160443734602302	0.5581193070203792	0.4564037250975188	0.3887222107216527	0.5869236272792084	0.3750685192347586	0.1500060051797305	0.3664222543257829	0.6629441166687854	0.3382053078772495	0.1523452984092769	0.5351184341550012	0.639368069987241	0.3138307725659242	0.2845141164025578	0.5074196136718254	0.4335493825792137	0.5661602049960726	0.2534335114298628
1482|0	0.4568846823351203	0.540034880646602	0.4959702146538516	0.4224307148822276	0.542293049605436	0.483591265583574	0.6498824589986668	0.3228671248634848	0.4601771146795779	0.4614046651183127	0.5270208461750183	0.2388580333920018	0.286657862000978	0.651115030157556	0.4441459334538223	0.2476271716557546	0.534146385764426	0.4517960653910304	0.5550722276801396	0.2475412825875771	0.4097425137363538	0.5224004084288948	0.5031750443126722	0.2836404911066846	0.4138355104184246	0.6547153634499346	0.7961552009224505	0.3301894741235865	0.254589239677189	0.5614249085376413	0.3841865562493871	0.4154264222366347
3165|0	0.4102036025089832	0.7439058518926981	0.6309702670027091	0.3627569952389702	0.6488001259733963	0.5449125173355879	0.3480684452002783	0.3033002015938261	0.3280370616135929	0.5809879381930328	0.4764686092666014	0.2731443558702308	0.4186874125689472	0.7124908904501035	0.5280939552137291	0.4698466677815353	0.3629405807916095	0.5865592836777725	0.4974017581176204	0.2662131609834908	0.3435027540288671	0.5952626914802738	0.5138474580223955	0.3146728265386476	0.4700772314187242	0.5783693930013465	0.6019248291711493	0.3347075636460886	0.7085173216263436	0.3155207399077418	0.6357589231929529	0.4271000091398009
5235|0	0.5337092199689293	0.6518756590129278	0.7574244672999625	0.5454773110080057	0.6487541349148453	0.6410700329852314	0.4793824444773706	0.3823934451694305	0.2118639038677182	0.894724199469791	0.7033778687773139	0.2988661381559788	0.6128619213152237	0.3728321463631718	0.6138938570551256	0.3129381068311249	0.2088104731070075	0.8313908242347776	0.822462482263071	0.306502279492891	0.2706276075082047	0.8742406185435705	0.7311274063514756	0.3590969907181746	0.6355892467140302	0.6189523607623224	1.0	0.1906116790933492	0.5848364269480695	0.4180336748319299	0.9638164908561928	0.484773784641866
5233|0	0.4733838980560749	0.640396743886327	0.4508000592096153	0.2759457809169323	0.4823943748643061	0.6057247618030083	0.4109418401097318	0.2652802139135618	0.4409568819322147	0.6596637447621306	0.6093814471339868	0.2106753923687573	0.3303323715676129	0.4681037109252888	0.5051120982104358	0.3247866811056291	0.4751859909583034	0.652669264454967	0.6322401999048365	0.2275230161890428	0.4670145487953402	0.6973274625214806	0.5828827956540122	0.2400483190525741	0.4620780591973711	0.5981135707240935	0.52371572434211	0.3057090805257143	0.3937996916817792	0.6179298537073723	0.5610273652186565	0.3076600875417941
2707|0	0.4980133755387788	0.5986548366039125	0.3061496348216542	0.4513583829277945	0.6237330786152501	0.47956479540713	0.191618939840418	0.3811828580138048	0.4802344322919636	0.3827827252568158	0.4041665980864501	0.3266466286268781	0.3593875992404398	0.8910072935505798	0.6553640522889783	0.370712360520726	0.4779150951931966	0.360705117882752	0.6159881022193654	0.2843853038153557	0.410587239540094	0.4764873764078715	0.3923754721360265	0.4581217797284503	0.2821765270931425	0.6266312912369847	0.5294729431873906	0.5502054970306484	0.2796204929306486	0.809258262447591	0.7431851277851875	0.2725131231882166
1319|0	0.7506396986636784	0.3999151058219489	0.7189386337718836	0.2022655305108202	0.6975712341001458	0.5434762197875288	0.6696700240084126	0.2266349024653141	0.6702018107208181	0.4387190084297262	0.5023158515254853	0.2620153864576763	0.3925013066751012	0.4042699637224012	0.4836718343771022	0.3035687495808918	0.6175049679456255	0.4611210009068321	0.436161920555048	0.2698328553245682	0.6824501420205049	0.40011116692651	0.5621422682342082	0.258679527327652	0.5957569094000904	0.4770039300826024	0.6189324319388281	0.2172720995104452	0.2717766791758305	0.5212566396996685	0.6796829900923932	0.6625335924696363
1735|0	0.5080806348973115	0.5244709137641035	0.1824309451061108	0.4456564482253308	0.4370486560937476	0.509255720337871	0.4068787034316262	0.2410745033831472	0.166966048038697	0.3829344152731657	0.4523736226341696	0.1786384817304437	0.5735924567396885	0.5750697661773767	0.5217689551682496	0.281736044347244	0.0997364860489225	0.2482699872896868	0.3720152490685051	0.1977500125904328	0.1190536258204992	0.2529087914209404	0.2675893249719612	0.1781439680182494	0.2057552632013223	0.3986714730130297	0.3654526019934845	0.2521386526195922	0.4528099697445022	0.3897605403245157	0.4770912858343606	0.3194539781834434
3797|0	0.5827345110377862	0.5831825073215544	0.1604320940216082	0.595091107951852	0.5628908747382172	0.6046409665934028	0.3005867505803452	0.2748671489419065	0.5059871181408822	0.5501868792580884	0.3392248871914023	0.3624692263955097	0.5256989568403048	0.4230316958584535	0.8251122353645617	0.3926579709207267	0.5097453939709206	0.546686309851669	0.3473867755108904	0.3313098156240009	0.4931896951681856	0.5070032243214749	0.3089401774991196	0.433383870730029	0.3724601829194053	0.3403469187353041	0.5134791612549463	0.4131026794202118	0.2746547268670903	0.4387009287419751	0.5714615362520902	0.7145568691142745
1822|0	0.5263676700844218	0.8241870689661124	0.2902253763754415	0.4420467587299672	0.6673084558178676	0.5571900748238611	0.5062359572430841	0.2547713562456846	0.5090642357974489	0.3465820415867019	0.7342735134931798	0.2458198785857112	0.708440589343497	0.414966373536511	0.7739570730961787	0.2865177400942444	0.5022331117358574	0.3312493232009887	0.7965717500592977	0.2911313153310105	0.5721603257342841	0.4411968815550204	0.6720312010893775	0.3345046161929748	0.7488915694459305	0.4476390537095721	0.7224229914197958	0.5196431529712315	0.2111017641922803	0.3325417510271905	0.5679647369940543	0.7060558378768611
2375|0	0.5008458062200886	0.6461670599922921	0.2954331678204815	0.4486381000071645	0.6767921994965681	0.4965785644788967	0.3478840968230804	0.3081256366730515	0.4565858552578229	0.5176948702066908	0.406463973888854	0.3133442931347582	0.6786854798438813	0.5102455787457655	0.7054695807396761	0.447973277222059	0.4365905602328853	0.5082872446965631	0.4445145041699128	0.3124279039081523	0.4516111458366382	0.5542094095642524	0.3004863353671027	0.2845288066499506	0.3495817911870935	0.6885454664467269	0.2649316952968335	0.279687000840463	0.6310532828181559	0.2436787264917349	0.6484204030082937	0.3070008671379184
3831|0	0.5870558391094001	0.3368090130786835	0.6854542613551773	0.6157222279105933	0.6091517321758407	0.3253688356489483	0.7013098932418794	0.4164545958710569	0.5335142733019953	0.338759625658842	0.6990378448246372	0.4380728503494214	0.5882773720228163	0.3474347511903582	0.7420335170132413	0.5983064355893323	0.5462881086178443	0.3380245124022371	0.7029085113800485	0.4326706351499739	0.541344050099755	0.3450461012858162	0.6719058354861053	0.5077131355160367					0.5312195873282155	0.3555153540454862	0.7296543480426336	0.6950739579294591
2945|0	0.5498832419469204	0.4546899980873418	0.4029393031437813	0.5703508164331649	0.6605365332076987	0.3987550684999386	0.528657112547533	0.2740607014623359	0.2783056264082266	0.447181698050029	0.476819225246104	0.3598215535340736	0.5218262387177801	0.6356592399515586	0.4171712751974446	0.4660141721608413	0.3312836683663158	0.4382703665429212	0.4846959530783226	0.3386890707280075	0.3267509910893235	0.4686828364067407	0.4837058794880611	0.396678447742581	0.3665246422209657	0.3619646935177158	0.5058972577649373	0.2242432247837014	0.461208284328205	0.5210159241609685	0.4401535115483552	0.5279594359873181
5242|0	0.5100505432072086	0.6864974843289551	0.4942267610182405	0.225824327623113	0.5289220452384026	0.7190938097862895	0.491199460226123	0.2419955109046593	0.2438934157170788	0.7669121118939205	0.608282512018693	0.2288722566293919	0.3163473838505748	0.495024440131246	0.5101134257823291	0.3743333769619681	0.3315142181405024	0.7020351869332296	0.6254769382757074	0.2321799942498096	0.3032634115749305	0.7554407242990601	0.5776646875740689	0.2567548706965248	0.348187484359006	0.6242498287407509	0.5656530840644308	0.3363602097879929	0.5611510840354141	0.5961328125563043	0.6067158253339922	0.4825917584431823
1652|0	0.3677402843809405	0.5145993256966129	0.4477086799677035	0.3263546073586059	0.4404845516159875	0.3975527058522494	0.4736480568072659	0.2914912621499422	0.4484104305345515	0.4977882977368523	0.587207253079015	0.2791449584094381	0.31098268125332	0.4550263164662316	0.6013389763662494	0.3711717657988244	0.4105265268196669	0.4969116833509596	0.573710638749766	0.2916514853995905	0.4248690890501342	0.5444439531841192	0.5647709286098469	0.30932610071147	0.3443000323217791	0.6158135963725582	0.5322253257744868	0.3398208128812607	0.5518721649909317	0.6593606114576047	0.2690640812808204	0.5113545492025531
3840|0	0.625869156549092	0.6966827621190923	0.5008973652428469	0.2808059647767799	0.7957085461139035	0.4137263059354762	0.6214178594338038	0.2044292524917658	0.6289538985186554	0.5117373850898347	0.5133138034959407	0.2528663799254656	0.5511122686275872	0.5548533390936436	0.5745112295178282	0.4048001979693419	0.6154506835366462	0.521133669422373	0.5766647384396415	0.2437673560839453	0.615166308417763	0.5516527752358074	0.522025218301406	0.2396665872505912	0.4822281343898988	0.7341932373585996	0.6279514618196039	0.2448175795223957	0.3947261904920079	0.6575665361899247	0.4891580166894564	0.3272014246735241
3771|0	0.701067037449862	0.5095319477239152	0.4992987697464214	0.2381861801801626	0.4583877770952658	0.7779971450723124	0.5212819566958935	0.1788731513000397	0.4650145558754114	1.0	0.4389197134738903	0.1860349291994111	0.5702338269500002	0.3522139452357194	0.6367153391125888	0.4509082603326668	0.5571366319195211	0.9108965569774532	0.3879166800068304	0.1615509976660545	0.566222687022367	0.8834770579866503	0.4073284586942747	0.1782401099643098	0.5746573456649238	0.5591588525224387	0.3675991050848686	0.2662282597201981	0.2049251129378773	0.5643482171416088	0.6629009098357691	0.7885925992382854
2386|0	0.424318254361974	0.6577620301723341	0.3701624544038337	0.3258287992420455	0.5612519123887856	0.6134241439770608	0.4993887926690427	0.3145922067326647	0.2806503028792604	0.4960805187224669	0.6216837597241095	0.3313752677952365	0.5262317505739119	0.5751690285293649	0.4296963628606126	0.280706812158413	0.3680168965905119	0.4798903107861061	0.6216217471124881	0.3134713613406796	0.3417604913122646	0.5290974499051031	0.5785669209609561	0.3791693389647991	0.4984255711060228	0.6808858604389768	0.5390549247259433	0.2629784064922189	0.2971571056634016	0.646380803038776	0.5095301455726404	0.3956195407381417
1760|0	0.6524876073904435	0.6721820444689539	0.4397142492915165	0.3741439043022047	0.5416843239508662	0.5535646470630481	0.4902165432787665	0.2282657835814945	0.597822763395466	0.564598749597897	0.4778330791300465	0.251306752428298	0.5662172116417141	0.4957867718617981	0.6254348870962381	0.3584045185385103	0.6115275478073512	0.5353483420684135	0.4659736724140399	0.2517008538911245	0.5832784561696359	0.5749759453275638	0.4395734985951273	0.2816924076082676	0.4885890680292166	0.5632634559713694	0.4094371272777221	0.2456504564469002	0.4452401300040251	0.6245917836169083	0.5942607926949801	0.5683761464904322
4387|0	0.455175740040873	0.9290636527522887	0.3021116843131938	0.0853838140400984	0.824836320178845	0.3592403207558006	0.6561910396328927	0.1033028021149754	0.3198218240478089	0.6254396417805907	0.2869197304063646	0.2336357962923491	0.4227318922212052	0.8925228432460139	0.3779924067580103	0.233834435286474	0.3415509324325465	0.6363495868235877	0.3198795165065846	0.2147898857364649	0.351226147768229	0.7435693329003127	0.3045343176999649	0.2350131814114938	0.4080654237727934	0.9006855481059928	0.3369536589730392	0.1424278934579579	0.2864269257593397	0.8323099406252153	0.7109933788872037	0.5718442589823322
2800|0	0.5341833974857315	0.8329676734201458	0.3349704689656481	0.125858259285658	0.4294499758625326	0.6745106835222747	0.5087850675024996	0.2084732951313259	0.425416455510077	0.6031619494217733	0.4021701917548221	0.2337645348874137	0.4878279692892528	0.7774401585963395	0.5182436729669038	0.1912049561720466	0.4526633363041549	0.6077226870232941	0.4398718095366391	0.2469905514542056	0.4637592348373287	0.6700938865246442	0.4379322760757932	0.2541352595658879	0.526561508814344	0.5704517107111653	0.6160400441727897	0.2217536754642902	0.5350381348688045	0.59139210889377	0.4456891000450191	0.3735568418602957
1561|0	0.5784075452657237	0.6253854992297728	0.5230458137669625	0.5243600712414604	0.4372789280424857	0.8252036389044316	0.6198981679920519	0.2461464035707249	0.6520322539764926	0.5051012568098274	0.5458609950687079	0.1917356244414719	0.7041885214458882	0.3144817356692891	0.4928754431512048	0.3244723231845204	0.6157981894207637	0.4745525014792893	0.5755985825364975	0.198058747513047	0.6769887012951282	0.5577795405144862	0.5528742037748834	0.229449843321953	0.6653444510961386	0.7495980388469662	0.4493852013073323	0.3806290856391337	0.6015893982913305	0.40900273757931	0.6258685625559854	0.3634558237332262
909|0	0.5266853547382793	0.5398113449144004	0.672170376913909	0.3399069756500181	0.6335639513368138	0.4501867924898203	0.692547550489526	0.3279013159833139	0.6273236933400075	0.4492153437156703	0.674072587155259	0.2066085522949495	0.552183684202414	0.6298823479947415	0.6986563102143303	0.4598373398218699	0.6022211932582049	0.4725536317218174	0.6379621792069103	0.2240217881908068	0.6090440447344218	0.4510564073762672	0.6728379305245829	0.2786308515579712	0.6094757599776383	0.4546448694568183	0.7530174729132082	0.3878702669823091	0.4894864240740531	0.6362358925724356	0.4143199648216895	0.6219915199581675
3828|0	0.613684789732073	0.595108157174378	0.5283158438387459	0.4433437544227098	0.622927591307989	0.5325556791219508	0.5993275767304752	0.2523694470443137	0.3928604241285914	0.6399538756555583	0.5499692412977824	0.3022084336739188	0.5198159360865009	0.5808603039936014	0.6431288887946764	0.4680135085359987	0.4005166918610336	0.6505157839932075	0.5479048954987457	0.2960628948949861	0.4630881608574332	0.5977531856765992	0.5013026193696138	0.3706225846173259	0.3592688070182513	0.5404791672991792	0.5707866667042497	0.4213524257871711	0.5830906439920007	0.5287995153419189	0.6655716340497286	0.4208406474790526
5212|0	0.6034857644607547	0.6559878156603827	0.4983098843119868	0.4382084834769811	0.7236723176006362	0.4149129505586846	0.5195216580192765	0.2241076798596614	0.1104753728490164	0.4236124787030504	0.3773523432087207	0.144246608759253	0.3941144303522952	0.6192963788879984	0.4563629811692376	0.4890585527972966	0.1981973331746256	0.3226011775255283	0.3700760790562851	0.1518864295055101	0.1782764752936076	0.4992954242526288	0.3599263009657044	0.1615002329270916	0.3729140792148031	0.4433090972463639	0.4867520931505262	0.2024594692755834	0.5646210795065312	0.6452427818306987	0.5144244181819212	0.5156523556261896
4163|0	0.4918391809475925	0.6761518753834296	0.4947972050521816	0.4097703937227614	0.379981503019173	0.6063129368942657	0.4664848227132639	0.2267975969548814	0.1452486884543324	0.6188119271649745	0.5228802826859462	0.2454256229717079	0.5247181490064505	0.3777197205025647	0.4517987872489767	0.2237651925980384	0.2300142361054525	0.594221642757071	0.4985042230888549	0.2229318149666594	0.2110248876238047	0.594603072399247	0.5365660086670235	0.2988663553040831	0.4019181855857228	0.573794351999056	0.7003695677507707	0.3087642990270637	0.5115767193025982	0.5902108772567342	0.5206015146156221	0.5521855501405983
2938|0	0.3861763364778625	0.67392817665554	0.596159566866715	0.3607655049559322	0.3742234776461618	0.5433095928394002	0.5289799504467806	0.2228299283342693	0.2396193646540447	0.427399380496936	0.5642597664928904	0.3462472074826891	0.473684770619767	0.5374228809874224	0.693436440420101	0.4422047797143828	0.2606045234088742	0.4227697882601819	0.5736890678923091	0.3319808187084959	0.2863756536634151	0.4952218648638553	0.5340286355065981	0.3928725068242847	0.3276798510659802	0.5023229234977056	0.554530067615451	0.3797273853633157	0.4396963564283309	0.576641887103251	0.459013994472831	0.5023868089911245
1375|0	0.4858000967975786	0.6109747350252807	0.6666171273106374	0.3219689523880595	0.5889871708064143	0.5483427656893949	0.7051910048644965	0.2449691726352961	0.5360637633939168	0.6495191315656884	0.504202161522186	0.2583929697263163	0.2649201098688771	0.5375363514312307	0.4973526696097285	0.4023449563731207	0.4647316607656935	0.6896516208769989	0.529498828387093	0.2889414848441737	0.5789065440314193	0.6078250329184338	0.5601623274948638	0.2894608521103925	0.684670489014689	0.5931181248719739	0.8445729782978659	0.3208069110535769	0.300251342016945	0.4918599172934023	0.5559740803568024	0.448199282265153
2815|0	0.5022082099504261	0.7172169284179336	0.5248521508379815	0.3155803473720868	0.4574625080312162	0.5242315813222999	0.4658901541431297	0.2752014904710914	0.3493491128799417	0.6480878928597184	0.5243961448017523	0.2866847581570214	0.6020603928091921	0.5567875717540085	0.4796804956277035	0.3406049564818255	0.3685111025388504	0.647015847854281	0.5104593326661926	0.2842820338472819	0.3962745259934742	0.7175718176155258	0.5166865206031418	0.3189992775923722	0.4319684006094019	0.7241376256309675	0.5797938205051013	0.3316415239095763	0.5440910120832894	0.6490100335632374	0.5126345772933664	0.5376720599306894
5286|0	0.7489945790359748	0.4040720403701134	0.644231902825371	0.4262437069846884	0.7649682414997858	0.3948451399503354	0.6646324822419577	0.2343250330312748	0.4852305907249822	0.6718348595843626	0.4777947839539698	0.2458702824430695	0.7037595770062732	0.6084482752990331	0.4960292563080375	0.4636565622238311	0.4682440870320218	0.7114710378215818	0.4791973206954266	0.2676160234219495	0.503402643528555	0.6578028259126801	0.5411346063150625	0.3478757117070973	0.5143022694757936	0.4568262607698596	0.5386143391484208	0.3926206527456279	0.60013642497598	0.5105419021291597	0.5290673477139473	0.4849838154086325
3999|0	0.5172724531740563	0.9006942005968241	0.3741558945686372	0.2372591391854471	0.5988456213539737	0.6642057395291056	0.538019202780607	0.2153052694955386	0.5449811340756179	0.6914087999871767	0.509077184323913	0.2026678106870127	0.3426925078185803	0.596746225524511	0.6355847327120931	0.3702384119796824	0.5401637474420166	0.6490052351134078	0.5541683408515911	0.2294308588856958	0.5072018600297695	0.6946320879159161	0.539316049415192	0.2595023992971653	0.4051581913948706	0.5372489991875299	0.5658323010447084	0.3052236237728915	0.6147909687885658	0.5430263208622916	0.311751522628414	0.4536994648819673
3981|0	0.3869000982819586	0.5656950337067878	0.4055450045489904	0.4307412551971354	0.4487347262669436	0.5586882118022948	0.4938393333541822	0.3387734099190495	0.3143063363696774	0.4188434099444064	0.5260547772845571	0.3405676996395353	0.5664858367490003	0.5214304532637268	0.6850836118415556	0.3199168537104682	0.3252102874980058	0.4388719682151859	0.6058656706367398	0.3319778439412176	0.318878766966763	0.4271879917937651	0.5160081214915079	0.3917281806072016	0.5027376225219741	0.5686324580487272	0.4627995614371682	0.3731962559888316	0.2216577372351302	0.4017909882269746	0.375375967514494	0.5261493555444676
2609|0	0.5812806676498155	0.6622728514451628	0.3567846939981659	0.5853732608442651	0.6191031041509946	0.6717090939895674	0.1609175830917796	0.3755445681840129	0.4170816550617441	0.3690357492007595	0.4301992442192954	0.2384176225758646	0.5306434460517665	0.4379502904597983	0.1551865486419038	0.2903761606373473	0.3555324074822157	0.3624587094856021	0.3542722624510105	0.2140504214964675	0.4283282910705427	0.4164843000434601	0.3755178390957899	0.3557354217097182	0.2904696293251259	0.5178388614687679	0.2438367631046814	0.3731966501558866	0.6360827134795415	0.7257670619680899	0.3398713859127739	0.2867099830170709
3888|0	0.367845047581212	0.536326201942172	0.5129457543440227	0.504351200427236	0.5726135713961062	0.5054228696287597	0.1435657542691496	0.3633593907039936	0.3707659359656351	0.5391726254259566	0.5693427911030408	0.4819270110786924	0.5133515952897187	0.5967180139821812	0.6977648308715706	0.5200653721499471	0.488888947569718	0.5160398427835604	0.5183980420197362	0.5188904735830074	0.393806616884972	0.5516124639146794	0.5297017923820105	0.5614121351639999	0.2399209930699598	0.5573730801482838	0.7246632842155608	0.500197983318378	0.1520078021367062	0.7042679000863672	0.747885674015658	0.3621520529255764
4801|0	0.5572194935821434	0.6846301944322652	0.2263673595456506	0.3440739399007203	0.6053788340641331	0.5729811715095937	0.39826057908778	0.2932218664758257	0.4235648558537938	0.4380885305548826	0.6609208539619326	0.3628408673890697	0.4634393878333662	0.6256546391234159	0.4584621744647606	0.3934100752444795	0.4599400243196115	0.4021169388543966	0.6480270061312853	0.3282305595727413	0.5060207531842353	0.4452504055827559	0.6139899238261856	0.3970498870605677	0.5042761457564947	0.4988100990146389	0.4604675037075741	0.2651216782388251	0.3952046438312008	0.4698433213932026	0.517239269534054	0.5734239353068646
1644|0	0.6029094206925567	0.548593172830562	0.3055863530955211	0.5708224928793604	0.4401280801987988	0.472022875415911	0.387851365253936	0.3223802370034637	0.3689187105001074	0.6026701375424275	0.5583671624093248	0.3059278760345801	0.7468678699591186	0.4600821672091693	0.6056610900177926	0.2260532376847854	0.3573479270856364	0.5777512733529513	0.5913285697030871	0.2951490475980026	0.4201855651685854	0.6589535270042545	0.4761842147761631	0.4118240622900408	0.5196292438684607	0.6303125856923266	0.4612354005811597	0.3665853771347112	0.5681847405560061	0.6125603647547364	0.2768412858226012	0.6476629907426137
834|0	0.520708079229608	0.3236127818786826	0.6456827475663827	0.4956899588997116	0.4687045650934069	0.4071673034902103	0.6521813182264489	0.3524061597331646	0.3488133305781516	0.4848328096171282	0.4103411990022832	0.234817561889016	0.3113368054575648	0.5901659252987116	0.5150668471707702	0.3740236170829449	0.3379177120205968	0.53040485886748	0.3190548696198154	0.2217116477272727	0.4875184526749241	0.4872403404065288	0.3449347197894382	0.2402355031885242	0.4602378345926563	0.5340877919719967	0.2510362037395209	0.2315360164457939	0.4879433120691105	0.4666483590850274	0.3978950008361314	0.4219100911891326
4235|0	0.294846279153849	0.6079911459851677	0.6104220736884154	0.4297438383049896	0.4588373461943886	0.5533429877978027	0.3451804155441854	0.3843784148057586	0.650020702811498	0.6644915787233723	0.3274416592455876	0.3976850385063353	0.4120805309224377	0.56038718670001	0.6686660202841131	0.3018512077548734	0.5621289128701383	0.6790878768901667	0.3519346296811003	0.4169357670415173	0.622855281222643	0.6878790180630406	0.3386354835791335	0.4663116293195176	0.5659161406138792	0.5996724950286603	0.572008194891555	0.2632562141024074	0.4968357144385147	0.6535950093252223	0.5047726216204781	0.4838178540226787
4550|0	0.5432091003159055	0.7557298740806786	0.3074508801954804	0.2851315231062159	0.4856823420606732	0.5857071493779612	0.4100716303581736	0.1750720612258508	0.5063777398373451	0.5703266211187066	0.4445582171284037	0.1396438774737675	0.4618338983719107	0.6102943802844782	0.2841603365036448	0.2474431504986691	0.5575629945128624	0.5591232823890515	0.5162655783230818	0.1491022034090189	0.5255512072714691	0.5732497858093926	0.4634471219114237	0.1887246955008949	0.4743160106985837	0.4374639799181616	0.4912551112934315	0.31414537443776	0.4564880580843011	0.5288109868538454	0.4774425107605112	0.2733136342002604
3169|0	0.5811026924257302	0.6759627981188905	0.3346482757615641	0.4910590154416472	0.4550450482900307	0.50011684123162	0.3568392756765588	0.286511025312129	0.4395440860042828	0.4689970975847982	0.4479831641223101	0.38777705120763	0.5165014219390062	0.5648145313202543	0.4280145464709234	0.1877992636401979	0.4566557548583057	0.4978876996584048	0.4691007936033833	0.3704958128916841	0.4642791750725141	0.463681031175834	0.4231719182997099	0.4612907975508586	0.4927423699236619	0.6022789956548995	0.5654529909653417	0.4471843710082315	0.6532192114941049	0.590611331824946	0.3947450098897208	0.635028577921029
2848|0	0.7776087470411498	0.3753359690133985	0.5402173780985308	0.3743299596894427	0.6481941861635871	0.4976281610302532	0.5163533478847079	0.2499524675978774	0.5526757309556162	0.4648445563038025	0.5957857860025587	0.3110078570668225	0.5748898617953638	0.5097051502752159	0.4526146224260641	0.4550360343666131	0.5274936567790012	0.4802791051170813	0.5789079345618672	0.2986557642347088	0.6466518801333182	0.4030533445491599	0.5725997335302603	0.32895673748666	0.7587558003415442	0.3743880205599058	0.4896934376343227	0.2966513056835638	0.4345621884407951	0.4842173679518106	0.7214689788684175	0.4177743844313587
4010|0	0.8033507678426882	0.1808956192071356	0.7670605670135866	0.2434353903985468	0.6858484642297914	0.1890521065323601	0.5947607119366914	0.1548988898658624	0.5184223136726843	0.6705131525851257	0.2351848412321378	0.5181071452496101	0.5306653230236378	0.5340004624255722	0.4289294808745926	0.620690180396901	0.4725291391702343	0.6514316328976336	0.3830035313086626	0.4132962474543452	0.518476308796334	0.6870487398937389	0.2078249261908741	0.5468104588356814	0.6283885105605896	0.3493286633781167	0.7836005867976378	0.2842900784929356	0.6972931698233922	0.5750136319200538	0.3925799727224174	0.3656087723446229
4445|0	0.7121995772377552	0.4568686197573439	0.5276287567877753	0.3564395523703253	0.6630309984720557	0.4301832099412813	0.5396560484726032	0.2744173720106296	0.5286828598604288	0.5731432638445417	0.5096859900003395	0.2345336162266568	0.3642182862794313	0.5996606003125382	0.3515429755209711	0.3331269281262659	0.4991771548683137	0.5164577828137115	0.5226375253953719	0.2242732906450613	0.5313512808714476	0.6048764845718461	0.4840840150770937	0.2390710553034246	0.4916781397198404	0.661192121517931	0.3773327140527642	0.2629337978158425	0.6007749246794201	0.538719961636508	0.6310326779772735	0.5006070011629603
4263|0	0.7051682379559666	0.6630115036574303	0.4775709586485075	0.4754504599143571	0.3817483856713198	0.5270608874286926	0.4463655377090684	0.286408362239245	0.0395444145172897	0.2884303118324556	0.4206427451110773	0.3030219884140706	0.2967391387143107	0.6303452098724983	0.5855661150450387	0.4864962536448505	0.0	0.3329544103334535	0.5207178341851967	0.329236414765737	0.1891047683609591	0.3385317987172213	0.4494588278306771	0.3628255830895734	0.2651316739396534	0.5796443960267139	0.4263224099147815	0.1549804062217832	0.5997761777782531	0.6435180963825573	0.575374051380956	0.4281058622532177
5073|0	0.5501913345551186	0.5687449949388622	0.5048599688702206	0.2894795437812083	0.5715592237604561	0.6047519887772709	0.4487564264250498	0.1783748038741531	0.4389652920782759	0.411043614083403	0.5150268571329989	0.2211140931502668	0.4051018974143837	0.4447261247672845	0.3662309279312188	0.301478648775728	0.4534168637652125	0.369730852676744	0.554063208580411	0.2193900719702263	0.4879333086977812	0.4295519360460931	0.4805312442082569	0.2450056379530763	0.4014312245017459	0.4091314365102202	0.5284477122119864	0.2076783101665336	0.539904597036236	0.4580693238937182	0.5394768557515394	0.3954307489417967
