#	Schneider.Xr.A	Schneider.Xr.R	Schneider.Xr.N	Schneider.Xr.D	Schneider.Xr.C	Schneider.Xr.Q	Schneider.Xr.E	Schneider.Xr.G	Schneider.Xr.H	Schneider.Xr.I	Schneider.Xr.L	Schneider.Xr.K	Schneider.Xr.M	Schneider.Xr.F	Schneider.Xr.P	Schneider.Xr.S	Schneider.Xr.T	Schneider.Xr.W	Schneider.Xr.Y	Schneider.Xr.V	Grantham.Xr.A	Grantham.Xr.R	Grantham.Xr.N	Grantham.Xr.D	Grantham.Xr.C	Grantham.Xr.Q	Grantham.Xr.E	Grantham.Xr.G	Grantham.Xr.H	Grantham.Xr.I	Grantham.Xr.L	Grantham.Xr.K	Grantham.Xr.M	Grantham.Xr.F	Grantham.Xr.P	Grantham.Xr.S	Grantham.Xr.T	Grantham.Xr.W	Grantham.Xr.Y	Grantham.Xr.V	Schneider.Xd.1	Schneider.Xd.2	Schneider.Xd.3	Schneider.Xd.4	Schneider.Xd.5	Schneider.Xd.6	Schneider.Xd.7	Schneider.Xd.8	Schneider.Xd.9	Schneider.Xd.10	Grantham.Xd.1	Grantham.Xd.2	Grantham.Xd.3	Grantham.Xd.4	Grantham.Xd.5	Grantham.Xd.6	Grantham.Xd.7	Grantham.Xd.8	Grantham.Xd.9	Grantham.Xd.10
603|1	0.7767164939359219	0.25890549797864065	0.25890549797864065	0.12945274898932033	0.0	0.25890549797864065	0.12945274898932033	0.25890549797864065	0.0	0.12945274898932033	0.0	0.0	0.0	0.12945274898932033	0.12945274898932033	0.25890549797864065	0.5178109959572813	0.12945274898932033	0.0	0.5178109959572813	3.059529260827929e-05	1.0198430869426429e-05	1.0198430869426429e-05	5.0992154347132146e-06	0.0	1.0198430869426429e-05	5.0992154347132146e-06	1.0198430869426429e-05	0.0	5.0992154347132146e-06	0.0	0.0	0.0	5.0992154347132146e-06	5.0992154347132146e-06	1.0198430869426429e-05	2.0396861738852858e-05	5.0992154347132146e-06	0.0	2.0396861738852858e-05	0.11263942595058742	0.11740952673589568	0.0938451263298956	0.09026602967111376	0.08832133869469663	0.08555227966744056	0.0766413867454858	0.08195030870791228	0.05293062706147839	0.07099120144617362	0.14018916049576613	0.13428834839471598	0.10145959942603232	0.10093132070699602	0.10165846882798614	0.10206181676887194	0.06984752326007121	0.10288024084614342	0.07039670876238982	0.07628171329559234
192|1	0.4387483164267337	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10968707910668342	0.10968707910668342	0.21937415821336684	0.767809553746784	0.0	0.21937415821336684	0.0	0.4387483164267337	0.32906123732005027	0.10968707910668342	0.0	0.10968707910668342	2.293801574694781e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.734503936736952e-06	5.734503936736952e-06	1.1469007873473905e-05	4.014152755715867e-05	0.0	1.1469007873473905e-05	0.0	2.293801574694781e-05	1.720351181021086e-05	5.734503936736952e-06	0.0	5.734503936736952e-06	0.12116915545369476	0.1292562192656119	0.08814544717288739	0.06743930172064695	0.10389967072048541	0.0873361978406541	0.07071991063223293	0.07485306236617559	0.067556557208212	0.0799373985127156	0.1298205673718195	0.15208477890620073	0.08918816627767616	0.07986386287654187	0.11649415367323651	0.10044729130706548	0.06302735931828218	0.07465005189726064	0.09650137914819679	0.09791665471978346
622|1	0.17669978656786178	0.0	0.0	0.0	0.0	0.0	0.0	0.17669978656786178	0.0	0.5300993597035853	0.5300993597035853	0.8834989328393089	0.17669978656786178	0.35339957313572357	0.17669978656786178	0.0	0.0	0.0	0.0	0.0	1.1527483826940189e-05	0.0	0.0	0.0	0.0	0.0	0.0	1.1527483826940189e-05	0.0	3.4582451480820566e-05	3.4582451480820566e-05	5.763741913470095e-05	1.1527483826940189e-05	2.3054967653880377e-05	1.1527483826940189e-05	0.0	0.0	0.0	0.0	0.0	0.11712828072309228	0.15036291308964456	0.0500811900179322	0.05806135878884595	0.12338767629249354	0.09814524595232031	0.03378395666303443	0.07046511836659282	0.07991892801752522	0.04196554552065687	0.1539564629990824	0.19074642763276203	0.060153868854121995	0.06816431736546273	0.13783297137034117	0.11383966653294784	0.05114744574013362	0.0702911381315332	0.0852837835968516	0.06857239029293641
315|1	0.43281707970063943	0.0	0.0	0.0	0.0	0.0	0.14427235990021314	0.2885447198004263	0.2885447198004263	0.14427235990021314	0.5770894396008526	0.2885447198004263	0.0	0.14427235990021314	0.2885447198004263	0.14427235990021314	0.0	0.0	0.0	0.8656341594012789	2.1252509567171386e-05	0.0	0.0	0.0	0.0	0.0	7.084169855723796e-06	1.4168339711447592e-05	1.4168339711447592e-05	7.084169855723796e-06	2.8336679422895184e-05	1.4168339711447592e-05	0.0	7.084169855723796e-06	1.4168339711447592e-05	7.084169855723796e-06	0.0	0.0	0.0	4.250501913434277e-05	0.0880276072662832	0.11782162413570396	0.08359771002831114	0.07459038263713312	0.08714551163061729	0.0937613515296174	0.07150091989499396	0.06994700558821675	0.08735881831472976	0.08197670907418034	0.12657782173111606	0.1622544095415267	0.07844301281242959	0.09121364581134288	0.1124576543746874	0.10345154923710574	0.07024946195729946	0.06453466213468707	0.09016518867269577	0.10064550955725354
205|1	0.24198154818100653	0.0	0.0	0.0	0.0	0.0	0.0	0.9679261927240261	0.24198154818100653	0.48396309636201307	0.9679261927240261	0.24198154818100653	0.0	0.0	0.0	0.24198154818100653	0.24198154818100653	0.0	0.0	0.24198154818100653	1.0261556821831667e-05	0.0	0.0	0.0	0.0	0.0	0.0	4.104622728732667e-05	1.0261556821831667e-05	2.0523113643663334e-05	4.104622728732667e-05	1.0261556821831667e-05	0.0	0.0	0.0	1.0261556821831667e-05	1.0261556821831667e-05	0.0	0.0	1.0261556821831667e-05	0.11701678371919105	0.12964166283428394	0.06500827032436295	0.08765665431713836	0.08006796777725309	0.09172690494831698	0.05943768569815246	0.041154794023491335	0.046985823390009035	0.03932190478679429	0.16095662337315844	0.17819809114520002	0.09355871816736804	0.08516373853142756	0.09701275819359657	0.13925445685066665	0.05431647256931939	0.04531913954793738	0.08129615776527921	0.06491358229922495
369|1	0.0	0.37170609968129825	0.09292652492032456	0.09292652492032456	0.0	0.09292652492032456	0.18585304984064913	0.09292652492032456	0.0	0.2787795747609737	0.18585304984064913	0.5575591495219474	0.0	0.2787795747609737	0.0	0.09292652492032456	0.0	0.0	0.0	0.18585304984064913	0.0	2.112368498459819e-05	5.280921246149548e-06	5.280921246149548e-06	0.0	5.280921246149548e-06	1.0561842492299096e-05	5.280921246149548e-06	0.0	1.5842763738448642e-05	1.0561842492299096e-05	3.1685527476897283e-05	0.0	1.5842763738448642e-05	0.0	5.280921246149548e-06	0.0	0.0	0.0	1.0561842492299096e-05	0.11774931845131145	0.13989681308575713	0.08429316753729682	0.06441754987675573	0.11256945456246518	0.10538619701551413	0.05180479991706493	0.060512963152653525	0.1026192168094865	0.06782399467137003	0.13180545719839734	0.15227166748784993	0.10352031491189574	0.06425455307827539	0.11962976517327494	0.122485159291068	0.04440673866674693	0.07616355858046725	0.11019803982765185	0.07525946486312644
94|1	0.0	0.08785098533138042	0.0	0.0	0.0	0.0	0.0	0.26355295599414125	0.08785098533138042	0.0	0.7906588679824238	0.7028078826510433	0.08785098533138042	0.0	0.35140394132552166	0.08785098533138042	0.08785098533138042	0.17570197066276083	0.0	0.08785098533138042	0.0	4.2706133967434e-06	0.0	0.0	0.0	0.0	0.0	1.2811840190230203e-05	4.2706133967434e-06	0.0	3.8435520570690606e-05	3.41649071739472e-05	4.2706133967434e-06	0.0	1.70824535869736e-05	4.2706133967434e-06	4.2706133967434e-06	8.5412267934868e-06	0.0	4.2706133967434e-06	0.09077327807764055	0.12970662971677654	0.09030684205612209	0.06890521753678559	0.10865182331733127	0.10934457226216185	0.06261837261391014	0.07502223771991694	0.09085374079510555	0.08596630057286926	0.08796780299147927	0.14047414058176005	0.11094754661801584	0.0818441704418889	0.11033172416620544	0.11787533567021297	0.0834102043744747	0.08481993385673972	0.09491694511066014	0.08740792557516622
118|1	0.2956647913437391	0.0	0.0	0.0	0.0	0.0	0.0	0.5913295826874782	0.0	0.5913295826874782	0.8869943740312173	0.2956647913437391	0.0	0.8869943740312173	0.2956647913437391	0.8869943740312173	0.0	0.0	0.0	0.2956647913437391	8.301311026050344e-06	0.0	0.0	0.0	0.0	0.0	0.0	1.6602622052100688e-05	0.0	1.6602622052100688e-05	2.490393307815103e-05	8.301311026050344e-06	0.0	2.490393307815103e-05	8.301311026050344e-06	2.490393307815103e-05	0.0	0.0	0.0	8.301311026050344e-06	0.08240769064332697	0.1152595082396751	0.06094922708197242	0.03788527413714222	0.08597494548384745	0.09152838769317777	0.048262576116683054	0.042178415606890715	0.07705104291911505	0.06283814073443016	0.13756351540598805	0.1932022224269879	0.08379177323474697	0.03124862509536131	0.1277928723283268	0.1424347247160744	0.05151710609656583	0.04500555772773194	0.10313133753213645	0.08430396412505427
671|1	0.1961050478262952	0.2941575717394428	0.1961050478262952	0.1961050478262952	0.0	0.0	0.0	0.0	0.0980525239131476	0.0	0.2941575717394428	0.2941575717394428	0.0980525239131476	0.0980525239131476	0.0980525239131476	0.0980525239131476	0.0	0.490262619565738	0.0980525239131476	0.0980525239131476	8.532980181726878e-06	1.2799470272590318e-05	8.532980181726878e-06	8.532980181726878e-06	0.0	0.0	0.0	0.0	4.266490090863439e-06	0.0	1.2799470272590318e-05	1.2799470272590318e-05	4.266490090863439e-06	4.266490090863439e-06	4.266490090863439e-06	4.266490090863439e-06	0.0	2.1332450454317196e-05	4.266490090863439e-06	4.266490090863439e-06	0.08741451143623846	0.1220988366303364	0.09458523958879284	0.0758588351932786	0.0940485785149114	0.10346882767108119	0.08594059570202843	0.08404559340387335	0.07340762995322621	0.08107882799308566	0.10362835116797299	0.11778243204441245	0.10600862598966572	0.10372605379105378	0.11984144016226314	0.10645063436307917	0.08360315327749634	0.10022497202249123	0.08776810090419725	0.07096196978727708
183|1	0.0	0.2469076910412458	0.0	0.0	0.0	0.0	0.0	0.4938153820824916	0.2469076910412458	0.4938153820824916	0.4938153820824916	0.4938153820824916	0.2469076910412458	0.0	0.0	0.0	0.0	0.2469076910412458	0.0	0.0	0.0	1.6165352154114e-05	0.0	0.0	0.0	0.0	0.0	3.2330704308228e-05	1.6165352154114e-05	3.2330704308228e-05	3.2330704308228e-05	3.2330704308228e-05	1.6165352154114e-05	0.0	0.0	0.0	0.0	1.6165352154114e-05	0.0	0.0	0.11661139144187327	0.16982735671045476	0.11211480733570652	0.07153404686693153	0.07478974699023229	0.09225930561754997	0.033190245388221115	0.017578494300605076	0.03184291949974724	0.03334399480743249	0.14715320065889975	0.23139731687484946	0.13636282809602865	0.08531749559898287	0.1215359671002753	0.12877319525967212	0.03616189276875302	0.02299682997444258	0.047437225896247534	0.042847882419694575
425|1	0.45099006412514964	0.0	0.0	0.0	0.0	0.0	0.0	0.11274751603128741	0.0	0.11274751603128741	0.563737580156437	1.0147276442815867	0.0	0.11274751603128741	0.0	0.0	0.0	0.0	0.0	0.22549503206257482	2.910439236213431e-05	0.0	0.0	0.0	0.0	0.0	0.0	7.2760980905335776e-06	0.0	7.2760980905335776e-06	3.6380490452667886e-05	6.548488281480219e-05	0.0	7.2760980905335776e-06	0.0	0.0	0.0	0.0	0.0	1.4552196181067155e-05	0.10157185821999858	0.14506845183567055	0.08375487562539637	0.049928253118173484	0.1041863152702417	0.10488693960961175	0.04115682333873581	0.06676022831371997	0.11145921781410756	0.07847952082305687	0.12368057056250786	0.15755735566222315	0.10935393342224724	0.06538301744153473	0.10934301927511145	0.1094936345055855	0.05234279444368045	0.07429550999262931	0.10855720068133382	0.08998568791505591
146|1	0.9148801710079378	0.0	0.0	0.0	0.0	0.0	0.18297603420158756	0.3659520684031751	0.3659520684031751	0.18297603420158756	0.3659520684031751	0.18297603420158756	0.0	0.3659520684031751	0.18297603420158756	0.0	0.0	0.0	0.0	0.7319041368063502	4.67534847709874e-05	0.0	0.0	0.0	0.0	0.0	9.35069695419748e-06	1.870139390839496e-05	1.870139390839496e-05	9.35069695419748e-06	1.870139390839496e-05	9.35069695419748e-06	0.0	1.870139390839496e-05	9.35069695419748e-06	0.0	0.0	0.0	0.0	3.740278781678992e-05	0.11266204037380836	0.1236706470907195	0.0803720034518063	0.07006287751844097	0.0988970094872708	0.08694721064563352	0.05924650542306201	0.05210703673496395	0.07010959129997264	0.06294904377273455	0.14056435196397363	0.1685135851600699	0.08104623078081123	0.07916580562332214	0.11937286745667589	0.09734075529319577	0.07517492816327065	0.06662278072896163	0.08195511852475924	0.09023422560800569
319|1	0.0	0.0	0.0	0.47867333196943335	0.0	0.0	0.0	0.23933666598471667	0.0	0.23933666598471667	0.47867333196943335	0.47867333196943335	0.0	0.47867333196943335	0.0	0.23933666598471667	0.0	0.0	0.0	0.47867333196943335	0.0	0.0	0.0	2.1649473376560114e-05	0.0	0.0	0.0	1.0824736688280057e-05	0.0	1.0824736688280057e-05	2.1649473376560114e-05	2.1649473376560114e-05	0.0	2.1649473376560114e-05	0.0	1.0824736688280057e-05	0.0	0.0	0.0	2.1649473376560114e-05	0.1259141583625619	0.1585357459362788	0.09486147050170804	0.048430229101672786	0.08736980205038762	0.0998309852332149	0.054266094696711134	0.01640006636327074	0.05312914979861733	0.021925631970859893	0.16533053333477665	0.2006505666749656	0.09647438326062718	0.07058269557593011	0.10839891319643649	0.11348437449259048	0.05799677422846689	0.04820688236758641	0.10344551368787953	0.03541853844405235
110|1	0.8659278185661852	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8659278185661852	1.1545704247549136	0.0	0.2886426061887284	0.0	0.0	0.0	0.0	0.0	0.0	6.872080797344628e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.872080797344628e-05	9.162774396459504e-05	0.0	2.290693599114876e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.1315946176235939	0.15251500075624363	0.07410079168894027	0.02814458800886249	0.10399689189641657	0.09714162999943426	0.023513115342740004	0.030363614636720198	0.046450965971345876	0.02353617788697449	0.2011389328574799	0.2173203924416274	0.10041026322360148	0.04795796119106904	0.15428966736838245	0.12313394372682106	0.027334846718237812	0.0549880998467526	0.049570609484845915	0.023832376205191172
604|1	0.0	0.26458297344536796	0.0	0.0	0.0	0.0	0.0	0.5291659468907359	0.26458297344536796	0.5291659468907359	0.5291659468907359	0.26458297344536796	0.26458297344536796	0.0	0.0	0.26458297344536796	0.0	0.26458297344536796	0.0	0.0	0.0	1.443659735175058e-05	0.0	0.0	0.0	0.0	0.0	2.887319470350116e-05	1.443659735175058e-05	2.887319470350116e-05	2.887319470350116e-05	1.443659735175058e-05	1.443659735175058e-05	0.0	0.0	1.443659735175058e-05	0.0	1.443659735175058e-05	0.0	0.0	0.13709684268639874	0.15057120685845632	0.08454743624787267	0.05598835009417963	0.08870771246403027	0.08375646544875771	0.020227897485845272	0.04466769132596735	0.03412244587803142	0.03573097806509253	0.18031310092336475	0.23402301771081763	0.11684693164559885	0.05743600256393968	0.11849559106316876	0.1288264201280815	0.046384787291174616	0.03702987220724024	0.04236419492871208	0.03826564494055009
253|1	0.662383796078701	0.0	0.22079459869290036	0.0	0.4415891973858007	0.0	0.0	0.22079459869290036	0.0	0.662383796078701	0.4415891973858007	0.4415891973858007	0.0	0.4415891973858007	0.22079459869290036	0.22079459869290036	0.22079459869290036	0.0	0.22079459869290036	0.0	1.5991718422086483e-05	0.0	5.33057280736216e-06	0.0	1.066114561472432e-05	0.0	0.0	5.33057280736216e-06	0.0	1.5991718422086483e-05	1.066114561472432e-05	1.066114561472432e-05	0.0	1.066114561472432e-05	5.33057280736216e-06	5.33057280736216e-06	5.33057280736216e-06	0.0	5.33057280736216e-06	0.0	0.1254338310271742	0.11009693037438836	0.07983460188294075	0.04527505851443255	0.09305390569858274	0.07926124246905501	0.06692697172281366	0.05258079851382271	0.0648287827308949	0.06191327837299462	0.14963344316090174	0.15414150858408793	0.08141916905964965	0.08845445905080622	0.1257103654587411	0.09495775787578806	0.06951813220993289	0.07423888748813282	0.08752960466872887	0.07439134187042337
201|1	0.1724744267855544	0.0	0.3449488535711088	0.0	0.3449488535711088	0.0	0.0	0.1724744267855544	0.0	0.0	0.6898977071422177	0.6898977071422177	0.0	0.1724744267855544	0.3449488535711088	0.0	0.1724744267855544	0.0	0.1724744267855544	0.1724744267855544	4.993219208315108e-06	0.0	9.986438416630216e-06	0.0	9.986438416630216e-06	0.0	0.0	4.993219208315108e-06	0.0	0.0	1.9972876833260433e-05	1.9972876833260433e-05	0.0	4.993219208315108e-06	9.986438416630216e-06	0.0	4.993219208315108e-06	0.0	4.993219208315108e-06	4.993219208315108e-06	0.11517014343490753	0.1152155387040375	0.0802713057228222	0.09968795926705956	0.09212314467103178	0.07010411073824056	0.0652861928529702	0.08458237301009787	0.06674470559563955	0.03834009921763875	0.11227403186472772	0.1380984622882126	0.12304939891627172	0.11445307272723641	0.0997715102890275	0.1074580719383078	0.09287637388426516	0.0843169975173714	0.0732580156147951	0.0544390717405763
698|1	0.7283331980656732	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.2138886634427886	0.9711109307542309	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.24277773268855773	5.4960959398507256e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.160159899751209e-05	7.328127919800967e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.832031979950242e-05	0.12554876568280426	0.16243328255475206	0.08955992870006436	0.02769360741223725	0.10224965373218932	0.10054355749349377	0.029199994688023208	0.019709594617268067	0.057777847158258726	0.04250603527235134	0.16595095283983277	0.19743991851121753	0.13564731185947582	0.056228725528632825	0.128092011974161	0.11802133218037454	0.06224695058276937	0.022460712074189964	0.05879723436452306	0.05509652976502358
90|1	0.26085106180402895	0.0	0.0	0.0	0.0	0.0	0.0	0.26085106180402895	0.13042553090201447	0.26085106180402895	0.3912765927060435	0.782553185412087	0.0	0.3912765927060435	0.0	0.0	0.0	0.13042553090201447	0.0	0.0	1.4565295125651158e-05	0.0	0.0	0.0	0.0	0.0	0.0	1.4565295125651158e-05	7.282647562825579e-06	1.4565295125651158e-05	2.1847942688476738e-05	4.3695885376953475e-05	0.0	2.1847942688476738e-05	0.0	0.0	0.0	7.282647562825579e-06	0.0	0.0	0.13386303923702106	0.11520185861598557	0.08593830833260675	0.0900889313003732	0.0935998822518307	0.059446509261745197	0.08213628672383523	0.07069726336586168	0.06648887493045873	0.07211351507826738	0.14761343998042423	0.11248558946113506	0.1019454136434576	0.11748658354252739	0.10725810504053886	0.0648636287830623	0.11737807209384127	0.07153744700963567	0.08946805357406852	0.06995638422374623
651|1	0.48282813684186293	0.160942712280621	0.160942712280621	0.0	0.0	0.0	0.0	0.48282813684186293	0.0	0.643770849122484	0.643770849122484	0.321885424561242	0.0	0.0	0.160942712280621	0.321885424561242	0.160942712280621	0.160942712280621	0.0	0.0	1.7526486903332663e-05	5.842162301110887e-06	5.842162301110887e-06	0.0	0.0	0.0	0.0	1.7526486903332663e-05	0.0	2.3368649204443547e-05	2.3368649204443547e-05	1.1684324602221774e-05	0.0	0.0	5.842162301110887e-06	1.1684324602221774e-05	5.842162301110887e-06	5.842162301110887e-06	0.0	0.0	0.11249800632215162	0.08818204101431891	0.08067982523552758	0.07508257568210339	0.0985788114734772	0.08786693127794468	0.07868020860106824	0.07564516702715152	0.08600313419837895	0.05584058688725689	0.13977840678391887	0.14233668965557533	0.09840479758368167	0.0690076211007218	0.12882785776671662	0.10128556781435945	0.07256841902324888	0.07277289470378777	0.10532133353196685	0.06969056987372167
378|1	0.0	0.0	0.0	0.1395163870925689	0.8370983225554134	0.0	0.1395163870925689	0.4185491612777067	0.0	0.4185491612777067	0.0	0.2790327741851378	0.1395163870925689	0.1395163870925689	0.2790327741851378	0.5580655483702756	0.0	0.1395163870925689	0.1395163870925689	0.2790327741851378	0.0	0.0	0.0	2.470197682509938e-06	1.4821186095059629e-05	0.0	2.470197682509938e-06	7.4105930475298146e-06	0.0	7.4105930475298146e-06	0.0	4.940395365019876e-06	2.470197682509938e-06	2.470197682509938e-06	4.940395365019876e-06	9.880790730039752e-06	0.0	2.470197682509938e-06	2.470197682509938e-06	4.940395365019876e-06	0.07716523015013863	0.10160151139776333	0.11655754252933835	0.10854136342779933	0.09755354108774342	0.08844627408094698	0.07605020123285608	0.059958757839844334	0.06759135058671105	0.06701784057428964	0.12261468448535531	0.11998021865695847	0.11977618032838314	0.11599406065669217	0.09931602696368982	0.11830690674682623	0.06758534965277667	0.07616088792737816	0.06288876279902052	0.09737445158523701
196|1	0.0	0.21673748118348402	0.07224582706116134	0.07224582706116134	0.0	0.07224582706116134	0.0	0.21673748118348402	0.0	0.07224582706116134	0.8669499247339361	0.7224582706116134	0.0	0.07224582706116134	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1436710009256111e-05	3.8122366697520365e-06	3.8122366697520365e-06	0.0	3.8122366697520365e-06	0.0	1.1436710009256111e-05	0.0	3.8122366697520365e-06	4.5746840037024444e-05	3.812236669752037e-05	0.0	3.8122366697520365e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.09539456043395585	0.13001070777076626	0.0795988339494614	0.06798099694892146	0.1226794685501597	0.10865604779679887	0.07234610426912225	0.07626554875593083	0.08944771020066072	0.08537419426306148	0.08301183470751758	0.106789136040428	0.0801442702845301	0.08308579209891076	0.1257473889991049	0.11716604425549305	0.09827793645153961	0.09777624610580024	0.1061604982135859	0.10183704060642011
585|1	0.08966834351849147	0.0	0.08966834351849147	0.08966834351849147	0.17933668703698294	0.08966834351849147	0.08966834351849147	0.6276784046294404	0.0	0.0	0.5380100611109488	0.4483417175924574	0.0	0.08966834351849147	0.0	0.17933668703698294	0.0	0.0	0.0	0.4483417175924574	2.927338768035334e-06	0.0	2.927338768035334e-06	2.927338768035334e-06	5.854677536070668e-06	2.927338768035334e-06	2.927338768035334e-06	2.0491371376247338e-05	0.0	0.0	1.7564032608212005e-05	1.463669384017667e-05	0.0	2.927338768035334e-06	0.0	5.854677536070668e-06	0.0	0.0	0.0	1.463669384017667e-05	0.1128455479461206	0.11353663083645198	0.09234926558667607	0.07059313403396232	0.09812172796851938	0.10713167485993227	0.07888748270992586	0.05650942049340222	0.08994447718235668	0.09041229486416134	0.12437003669711881	0.1345603956825266	0.09578398815950015	0.07123356884749502	0.11865762782517465	0.10531364678496238	0.07780895718825599	0.06814464097946413	0.10850503150987449	0.09561917898685976
629|1	4.582331902882057	0.0	0.0	0.0	1.963856529806596	0.0	0.0	5.891569589419788	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6546188432688653	0.0	0.0	0.0	5.7280189319208585e-05	0.0	0.0	0.0	2.454865256537511e-05	0.0	0.0	7.364595769612532e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.182884188458368e-06	0.0	0.0	0.0	0.045382891471069275	0.041059526782584385	0.040019992059473423	0.03326020149822615	0.027523383803355114	0.0347922714390126	0.03981836945574661	0.031435058701308215	0.025680500835784603	0.026408960684574198	0.14624286963929028	0.11056140313551757	0.14035119302360025	0.12089393100028395	0.06980573014648181	0.07659752402290226	0.07963910207575223	0.08712153137767857	0.08469857936947604	0.0840799533248286
308|1	0.0	0.24711531176388982	0.0	0.0	0.0	0.0	0.0	0.24711531176388982	0.24711531176388982	0.49423062352777963	0.49423062352777963	0.49423062352777963	0.24711531176388982	0.0	0.0	0.24711531176388982	0.0	0.24711531176388982	0.0	0.0	0.0	1.5725322644307355e-05	0.0	0.0	0.0	0.0	0.0	1.5725322644307355e-05	1.5725322644307355e-05	3.145064528861471e-05	3.145064528861471e-05	3.145064528861471e-05	1.5725322644307355e-05	0.0	0.0	1.5725322644307355e-05	0.0	1.5725322644307355e-05	0.0	0.0	0.13912621706144407	0.144289617366157	0.09516803569373102	0.03254167636800195	0.09416264704781963	0.08925770464768054	0.03890880006784799	0.03184607147691777	0.042900503121832446	0.04468341538467774	0.1852380106208829	0.22070175824832486	0.1453696001207705	0.037199823247373476	0.11677467342436199	0.12838310660038968	0.07588883454916287	0.02684312575383265	0.034202576751368494	0.02938276536088829
625|1	0.0	1.8988472066960693	0.0	0.0	0.0	0.31647453444934487	0.0	0.31647453444934487	0.0	0.0	0.0	0.6329490688986897	0.0	0.0	0.0	0.0	0.0	0.0	0.31647453444934487	0.0	0.0	0.00025016156267589486	0.0	0.0	0.0	4.1693593779315805e-05	0.0	4.1693593779315805e-05	0.0	0.0	0.0	8.338718755863161e-05	0.0	0.0	0.0	0.0	0.0	0.0	4.1693593779315805e-05	0.0	0.09814967150418036	0.10452514594302276	0.09647691370489492	0.07118312960337923	0.07860217881956832	0.03973483358297373	0.037563375212302984	0.06297922354175577	0.06297922354175577	0.03133177009682127	0.17629719193645899	0.11584148095645104	0.1196105818341012	0.10980007921782818	0.10321249140069629	0.06191498676228398	0.10882861848277013	0.0898663720319373	0.0898663720319373	0.02472013175175634
620|1	0.0	0.649153781523097	0.0	0.2163845938410323	0.0	0.2163845938410323	0.0	0.0	0.0	0.4327691876820646	0.2163845938410323	0.4327691876820646	0.0	0.4327691876820646	0.0	0.0	0.0	0.0	0.0	0.2163845938410323	0.0	4.933480241411633e-05	0.0	1.6444934138038776e-05	0.0	1.6444934138038776e-05	0.0	0.0	0.0	3.288986827607755e-05	1.6444934138038776e-05	3.288986827607755e-05	0.0	3.288986827607755e-05	0.0	0.0	0.0	0.0	0.0	1.6444934138038776e-05	0.13645054526861997	0.16050329412004513	0.08852750305529636	0.06464602260989638	0.10791649311720639	0.058341570914500374	0.012664514231409175	0.0608779662081268	0.07643192883647343	0.01725556779739374	0.17205676791264451	0.2307290039303393	0.09057869723231758	0.046948642470686905	0.14852735614793863	0.10521797760199972	0.0213307240704501	0.06455458895887121	0.10121199164597347	0.018827805094640597
142|1	0.17580139196377728	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.17580139196377728	0.17580139196377728	0.5274041758913318	1.0548083517826636	0.0	0.35160278392755456	0.17580139196377728	0.0	0.0	0.17580139196377728	0.0	0.0	1.2872083668543846e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.2872083668543846e-05	1.2872083668543846e-05	3.861625100563153e-05	7.723250201126307e-05	0.0	2.574416733708769e-05	1.2872083668543846e-05	0.0	0.0	1.2872083668543846e-05	0.0	0.0	0.13128069151688487	0.13707151904761491	0.09040778205254488	0.07139795561616094	0.09233347533983773	0.07510653872005439	0.0739538441532263	0.019924081575291578	0.06937641540996946	0.06334630460463751	0.16222429605792438	0.133135961383749	0.12858567980691873	0.07943234111021723	0.11064714400643604	0.08818921962992761	0.11376733708769109	0.03676781979082864	0.08514497184231698	0.0620923572003218
338|1	1.0823379582235586	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0823379582235586	0.9019482985196322	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.01701860913335e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.01701860913335e-05	5.847515507611126e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14684521033885295	0.13755357347406133	0.06934084716395889	0.06331215258078976	0.10904057053641572	0.06916547233679472	0.06043506378127394	0.06611024874832125	0.06611024874832126	0.03169695258728379	0.18442830010385186	0.15084835754984421	0.09667112637182713	0.07486574104394524	0.124816388013061	0.09617291805057866	0.06433670462094065	0.0851456733063256	0.0851456733063256	0.037557422602284736
