#	Schneider.lag1	Schneider.lag2	Schneider.lag3	Schneider.lag4	Schneider.lag5	Schneider.lag6	Schneider.lag7	Schneider.lag8	Schneider.lag9	Schneider.lag10	gGrantham.lag1	gGrantham.lag2	gGrantham.lag3	gGrantham.lag4	gGrantham.lag5	gGrantham.lag6	gGrantham.lag7	gGrantham.lag8	gGrantham.lag9	gGrantham.lag10
2740|0	0.45084585000000005	0.5193046842105262	0.39096811111111107	0.4689188235294117	0.39562343749999995	0.3999355333333333	0.42956178571428577	0.39717361538461543	0.33088349999999994	0.3804141818181819	7797.95	8365.052631578947	7805.722222222223	9968.058823529413	10317.6875	10147.866666666667	8541.285714285714	6883.923076923077	5811.666666666667	6495.363636363636
3038|0	0.19473091304347828	0.17210363636363638	0.16695228571428578	0.19449590000000003	0.159561052631579	0.1749747777777778	0.18587370588235294	0.13026281250000002	0.22702180000000005	0.22572178571428572	12788.869565217392	11231.90909090909	11672.333333333334	10409.1	12194.578947368422	11959.333333333334	12549.29411764706	11638.8125	13275.066666666668	14480.285714285714
909|0	0.46659651724137946	0.36687042857142854	0.45500614814814816	0.3179108076923077	0.41473572	0.41876891666666677	0.3585022173913044	0.4444283181818182	0.3921795714285714	0.49866589999999994	10625.862068965518	9209.357142857143	11399.407407407407	7931.2692307692305	11396.32	8658.041666666666	10473.0	7909.136363636364	11271.57142857143	10877.95
4731|0	0.32424942857142863	0.427066411764706	0.37267130303030305	0.37048462499999996	0.4159845161290322	0.45421823333333333	0.3854541724137931	0.40347171428571427	0.37063170370370363	0.35399253846153844	7469.342857142857	9464.735294117647	9979.787878787878	10281.34375	11420.193548387097	12711.266666666666	12052.0	11426.142857142857	8119.592592592592	8480.923076923076
2543|0	0.39650037999999993	0.5096705510204079	0.33378027083333334	0.29319529787234044	0.4481873043478261	0.4405238444444444	0.34254963636363633	0.35728583720930235	0.48958754761904766	0.346820487804878	8256.98	9745.285714285714	7821.520833333333	6743.297872340426	9181.0	9184.733333333334	7202.954545454545	7914.790697674419	9717.52380952381	7889.951219512195
1949|0	0.4681094285714288	0.32672182352941176	0.44976045454545455	0.39711915625000005	0.4219554838709679	0.4142922333333334	0.32391303448275854	0.4299909642857142	0.3198355555555555	0.4375982692307691	8019.742857142857	6903.0	9513.09090909091	7805.0625	8032.709677419355	8535.033333333333	8116.413793103448	9528.0	8555.74074074074	10521.5
1223|0	0.4234153666666666	0.49864103448275865	0.3827876428571428	0.27397181481481475	0.501920423076923	0.37248623999999997	0.37507433333333334	0.44917456521739124	0.4489673636363637	0.32111171428571433	7908.033333333334	9026.310344827587	7519.607142857143	6506.222222222223	11959.192307692309	8974.76	8594.416666666666	10481.782608695652	9254.5	7585.190476190476
2508|0	0.3020820434782609	0.22807672727272726	0.293795619047619	0.21651050000000005	0.25251578947368425	0.23064388888888887	0.2929442941176471	0.2463730625	0.2887400666666667	0.22615707142857144	10210.91304347826	8765.863636363636	12407.619047619048	9158.05	11167.263157894737	9350.166666666666	13334.588235294117	10436.6875	11300.133333333333	5153.642857142857
841|0	0.357943923076923	0.4364631199999999	0.4002402916666667	0.4654012608695651	0.41077459090909085	0.5226538095238096	0.35293500000000005	0.5043212631578947	0.6097552222222223	0.42803541176470583	7413.692307692308	9270.88	9134.333333333334	9053.217391304348	9847.318181818182	10620.380952380952	7255.75	8051.631578947368	9632.444444444445	9352.941176470587
1029|0	0.5686923571428572	0.5414084615384616	0.5156576666666667	0.46583127272727276	0.6580852	0.5531134444444444	0.4086358749999999	0.6365531428571429	0.5149724999999999	0.29600100000000007	13844.42857142857	10565.307692307691	12770.333333333334	8961.272727272728	13695.6	12994.222222222223	14508.75	14734.857142857143	18022.166666666668	15044.2
1562|0	0.4235814285714285	0.33075744444444444	0.49694407692307707	0.4540400400000001	0.44186625000000007	0.3249937391304348	0.40361772727272727	0.3865155238095238	0.54649715	0.47544031578947366	7307.964285714285	5095.222222222223	7387.038461538462	7368.0	7797.833333333333	7463.478260869565	9575.818181818182	8660.57142857143	10359.6	10589.421052631578
3835|0	0.45751440000000004	0.4730585882352942	0.3021570606060606	0.42851615624999995	0.396848	0.3606317	0.40533851724137926	0.3047039285714286	0.36493577777777775	0.5268885384615385	9630.828571428572	9376.0	8199.90909090909	9560.90625	9522.677419354839	9165.866666666667	6585.206896551724	7896.714285714285	8882.481481481482	9775.076923076924
2822|0	0.3355124074074074	0.45649688461538473	0.39529984000000007	0.389522	0.4948587826086956	0.41777581818181814	0.37867247619047617	0.35999299999999995	0.289999	0.39228250000000003	11622.407407407407	10361.807692307691	9212.64	9015.125	12101.347826086956	9778.045454545454	7923.666666666667	12711.65	7077.894736842105	10504.222222222223
3023|0	0.3962583809523809	0.39228279999999993	0.34389726315789476	0.4004053888888889	0.3582280588235294	0.35809793749999996	0.38681400000000005	0.48530635714285714	0.5173753846153847	0.2737860833333334	11288.904761904761	9927.35	8631.421052631578	10471.277777777777	9198.70588235294	10340.5	10106.666666666666	10254.0	11056.692307692309	7482.583333333333
2788|0	0.36571254545454546	0.45628114285714294	0.31759640000000006	0.2557411578947369	0.3375216666666667	0.419462	0.30492725	0.19816519999999999	0.3660257857142857	0.35427169230769223	10970.0	13055.047619047618	7934.75	8246.315789473685	10727.166666666666	14325.529411764706	7817.8125	5293.133333333333	13087.42857142857	12175.923076923076
4265|0	0.4564641666666667	0.3389788181818182	0.4990595000000001	0.3533063333333333	0.41338912499999997	0.3674607142857142	0.5250968333333333	0.4669324	0.227325	0.45033866666666666	8225.416666666666	8849.90909090909	12093.8	9654.0	12353.0	12236.714285714286	10054.833333333334	7020.4	3941.75	6086.666666666667
2959|0	0.45022682352941173	0.46118887500000005	0.2435145333333333	0.45018342857142857	0.3983560769230769	0.3990585	0.38647072727272724	0.3466317	0.4409288888888889	0.40708537499999997	13026.29411764706	14531.9375	8274.733333333334	9035.0	11391.923076923076	12722.166666666666	8432.09090909091	7912.5	11485.0	12869.25
5034|0	0.3925119200000002	0.3263667083333333	0.348246	0.4060251363636364	0.35571290476190476	0.4184457499999999	0.4790913157894737	0.40176149999999994	0.38782158823529406	0.3561631250000001	9765.76	7040.0	7572.304347826087	11484.818181818182	7749.809523809524	12595.9	10027.526315789473	10248.444444444445	10478.588235294117	7487.6875
4515|0	0.4219490000000001	0.27923813636363637	0.4419855714285715	0.35114065	0.47590763157894733	0.2959325555555556	0.4298064705882352	0.27774818749999997	0.4982916666666668	0.3234613571428571	9573.695652173914	9456.863636363636	10395.714285714286	10260.05	11511.526315789473	10199.666666666666	7264.529411764706	10391.0	11265.866666666667	8098.428571428572
4986|0	0.42185352941176474	0.40491025	0.3597297333333333	0.37379907142857144	0.40089053846153855	0.34685950000000004	0.5068749090909092	0.32600039999999997	0.3525211111111111	0.570837625	8863.64705882353	7442.9375	7366.8	8780.42857142857	9653.923076923076	8611.0	12102.363636363636	8695.0	7768.777777777777	10828.125
2492|0	0.3026091162790697	0.2983165476190477	0.3364835853658537	0.3595018750000001	0.3477542307692308	0.25330768421052624	0.30491497297297293	0.24547277777777785	0.2950113714285715	0.26153449999999995	14351.93023255814	17370.52380952381	17596.463414634145	19620.45	15512.692307692309	14011.21052631579	14882.432432432432	15407.916666666666	14026.657142857142	12485.176470588236
2181|0	0.16180450000000005	0.14895815384615382	0.16551983333333334	0.18093745454545457	0.17898850000000002	0.15934633333333334	0.198227375	0.21585771428571432	0.24530983333333334	0.3345368	10160.785714285714	9506.692307692309	14021.916666666666	14979.727272727272	14427.2	11092.111111111111	9478.0	5816.428571428572	7323.333333333333	13564.2
1021|0	0.27049131578947366	0.3254325555555555	0.24011094117647058	0.30007025	0.3683827333333333	0.3109062142857143	0.3263839230769231	0.39095825	0.4333704545454546	0.304473	5845.0	8013.611111111111	7446.64705882353	9056.1875	9860.2	9201.642857142857	10229.384615384615	11619.25	12575.636363636364	11482.2
3751|0	0.3935465185185186	0.36671157692307693	0.3630439600000001	0.3185459583333334	0.399281695652174	0.4936636363636365	0.31681871428571423	0.31357675000000007	0.3430214736842105	0.4002593888888889	13689.185185185184	15065.615384615385	12468.36	9869.708333333334	12708.739130434782	16622.81818181818	9248.619047619048	9789.1	13857.526315789473	14843.777777777777
3583|0	0.34568755319148936	0.30215039130434784	0.35360504444444446	0.2639312727272728	0.31446204651162796	0.29381754761904755	0.26202734146341466	0.339392625	0.294108	0.2883090789473685	10015.212765957447	8403.869565217392	10128.866666666667	9667.0	8812.720930232557	9081.547619047618	8698.609756097561	9589.975	8358.358974358975	7276.0
1614|0	0.1215097692307692	0.09841575000000001	0.15773745454545451	0.17121169999999997	0.17428733333333332	0.1422375	0.11021671428571429	0.05186833333333333	0.052164600000000005	0.07312850000000001	8569.923076923076	5837.666666666667	9681.0	9049.4	9840.333333333334	7085.25	8401.0	2601.0	3000.0	3879.5
5131|0	0.3863929090909091	0.420011	0.3200549999999999	0.3734945	0.3355782857142858	0.4763655	0.4223692	0.2401505	0.22741466666666668	0.396797	7884.454545454545	8536.5	7802.333333333333	7198.75	7816.857142857143	11324.666666666666	12230.0	13009.5	4697.0	9302.5
982|0	0.4829327272727274	0.5651576875000001	0.3593650000000001	0.33247179999999993	0.5381590344827587	0.4253295714285715	0.35887707407407404	0.4370370384615386	0.4643376400000001	0.38083220833333337	9726.545454545454	11125.28125	8232.41935483871	7912.466666666666	9756.310344827587	8184.071428571428	6991.444444444444	9390.73076923077	7879.84	9092.625
869|0	0.5406989230769232	0.4634744	0.28157075000000004	0.40121543478260874	0.5139472727272728	0.3860876190476191	0.40297330000000003	0.5189005789473684	0.5025356666666666	0.4030224117647058	9421.038461538461	8101.44	7183.583333333333	6617.869565217391	8414.636363636364	6106.666666666667	7597.6	6688.1578947368425	9492.0	6775.35294117647
5031|0	0.4988657826086958	0.43462740909090913	0.4734087142857143	0.3822696	0.5574578421052632	0.5551906111111111	0.2095458823529412	0.452412375	0.29918986666666664	0.5133750714285714	10653.91304347826	12342.318181818182	7877.142857142857	6390.25	12577.21052631579	11499.833333333334	4278.64705882353	8992.5	9928.733333333334	9833.285714285714
2276|0	0.20416385185185185	0.16665611538461536	0.2264346	0.19352075000000002	0.2127877391304348	0.20188631818181824	0.20831742857142854	0.25665370000000004	0.2368765263157895	0.21262850000000005	7766.925925925926	8045.423076923077	7998.56	6881.25	7856.782608695652	6587.409090909091	7045.523809523809	9144.0	8130.578947368421	6130.166666666667
4110|0	0.31594371875	0.3332991290322581	0.20112950000000002	0.25500237931034475	0.30534807142857145	0.2766186296296297	0.26957050000000005	0.17154056	0.2765569583333333	0.2850319130434783	13249.5625	14481.58064516129	8864.8	8748.241379310344	14447.607142857143	10939.222222222223	9612.423076923076	8537.76	12915.291666666666	11548.260869565218
2706|0	0.45473914285714295	0.5530338461538461	0.39514074999999993	0.17667054545454544	0.5250346	0.5824237777777778	0.37286625000000007	0.19688314285714287	0.6147315	0.6394008	13463.92857142857	14074.307692307691	13916.166666666666	11256.636363636364	16392.1	14477.666666666666	11294.75	7768.714285714285	15165.5	10043.0
5286|0	0.39993480769230766	0.28234336	0.364409	0.32245913043478264	0.3685013181818182	0.28429047619047615	0.26782115000000006	0.2896621578947368	0.35081950000000006	0.33272870588235287	19257.0	15348.44	18660.166666666668	14395.782608695652	16088.727272727272	12495.52380952381	10118.5	18139.684210526317	16615.944444444445	17622.941176470587
5170|0	0.21922854545454545	0.32199766666666674	0.31984985	0.35841621052631584	0.3463497777777778	0.27938229411764715	0.23880550000000003	0.33970480000000003	0.3492744285714286	0.32902115384615394	7425.090909090909	10253.285714285714	7670.7	8387.894736842105	8392.111111111111	8090.529411764706	6181.8125	8082.533333333334	7866.714285714285	7160.153846153846
2065|0	0.3528141777777778	0.34300577272727273	0.33335951162790695	0.4035519523809524	0.4454093414634148	0.43542527499999995	0.43177064102564117	0.39956865789473694	0.3612570810810811	0.3053605555555554	9711.866666666667	8244.40909090909	8446.186046511628	11087.619047619048	11212.975609756097	10779.5	11082.358974358975	11641.28947368421	8974.648648648648	8531.583333333334
1724|0	0.3256387096774195	0.3928726000000001	0.43432244827586214	0.4396474999999999	0.384539925925926	0.39624769230769236	0.36857155999999996	0.46925662500000004	0.4715517826086957	0.4838455909090909	10460.806451612903	9754.633333333333	9950.310344827587	9411.92857142857	11258.481481481482	10671.384615384615	9779.48	12195.916666666666	10376.260869565218	12756.09090909091
1931|0	0.3631953529411765	0.34724578787878796	0.32035059375	0.29912370967741936	0.34517246666666673	0.3907787586206896	0.3866206071428572	0.3267561111111111	0.3801731538461539	0.41045283999999993	12991.29411764706	13408.60606060606	13235.25	13202.129032258064	12613.866666666667	16587.55172413793	12391.5	13378.444444444445	10751.0	14493.68
4643|0	0.4226085454545454	0.42192412500000004	0.34387761290322594	0.3376365666666666	0.3205318965517242	0.36799982142857146	0.3724363703703705	0.40551515384615366	0.23898316000000006	0.377344375	10672.060606060606	11898.84375	10678.870967741936	9000.366666666667	8707.551724137931	9530.214285714286	10311.296296296296	10861.461538461539	8454.8	9837.791666666666
3215|0	0.3743822888888889	0.3854413863636364	0.3407857441860465	0.34442316666666667	0.4088038780487805	0.38181367499999996	0.3574807435897436	0.4173576578947369	0.4151505405405405	0.33591105555555556	15893.155555555555	14885.25	14602.627906976744	15128.642857142857	13426.780487804877	14883.65	16003.0	15836.421052631578	16096.864864864865	13937.694444444445
4591|0	0.40699490322580645	0.44282023333333337	0.3924981724137931	0.3409854285714286	0.46062240740740734	0.4885086153846153	0.27030560000000003	0.30767854166666664	0.5306103043478261	0.4371730909090909	11326.451612903225	10099.9	10558.862068965518	10933.357142857143	10981.444444444445	13620.153846153846	9128.08	9353.125	12505.08695652174	10226.136363636364
3942|0	0.599193076923077	0.34967791666666664	0.5532387272727273	0.2998999	0.65185	0.047278125	0.6333604285714286	0.381923	0.5148043999999999	0.2736005	9612.692307692309	6834.166666666667	8621.363636363636	6050.1	8252.555555555555	2775.125	11119.857142857143	6834.166666666667	8890.6	5377.25
1258|0	0.30398790243902446	0.31034562499999996	0.3202993589743589	0.32068463157894733	0.33333986486486483	0.29991563888888884	0.3278886285714286	0.3355155588235294	0.23327918181818183	0.35015140625	14328.512195121952	14519.4	14987.846153846154	12922.552631578947	13920.81081081081	14808.472222222223	13554.171428571428	15115.79411764706	13126.484848484848	16034.40625
1640|0	0.29868066666666665	0.30308152173913044	0.2255213636363636	0.29689990476190475	0.33101385000000005	0.27354773684210526	0.3381282222222222	0.3652467058823529	0.3599034375	0.3504752666666666	10101.75	10152.434782608696	9321.954545454546	8054.9047619047615	11059.6	9617.157894736842	11690.055555555555	13448.64705882353	11282.5	11038.133333333333
4024|0	0.3714062380952381	0.5087486	0.3823853157894737	0.3203121666666667	0.32833764705882346	0.4002671874999999	0.23798260000000002	0.3775001428571429	0.41608592307692305	0.345431	10724.380952380952	12263.1	6047.894736842105	6995.333333333333	10324.823529411764	10601.4375	3238.4666666666667	10936.357142857143	12049.692307692309	4333.666666666667
4839|0	0.3641379142857143	0.3292025	0.3543046363636364	0.35021753125000005	0.32667209677419357	0.3414910666666666	0.28900041379310343	0.3334525	0.2735993703703703	0.3634057307692308	15312.628571428571	17264.20588235294	14273.212121212122	15706.3125	13635.258064516129	15745.133333333333	10302.896551724138	13539.107142857143	14188.62962962963	12586.153846153846
5242|0	0.3555603124999999	0.4085013225806452	0.4115412000000002	0.24522903448275862	0.3891551071428572	0.38425381481481496	0.3876434230769232	0.30739415999999997	0.369485125	0.3726102608695653	11922.09375	15053.290322580646	10366.8	7792.241379310345	12622.607142857143	11791.962962962964	10196.538461538461	9860.64	12601.291666666666	11736.0
2627|0	0.34238709756097574	0.3822485000000001	0.41503964102564095	0.38984036842105263	0.37475272972972984	0.30513463888888886	0.3454034857142858	0.3299659411764706	0.3107780606060606	0.35238409375	8605.487804878048	11515.625	11747.76923076923	12748.973684210527	9132.135135135135	9050.027777777777	10046.057142857142	9033.79411764706	10348.484848484848	11019.6875
2386|0	0.26646042857142854	0.25622169999999994	0.27365831578947375	0.2946082222222223	0.37108005882352946	0.33742793750000005	0.2420506666666667	0.3172294285714286	0.2569030769230769	0.25915741666666664	8281.809523809523	11604.5	12776.21052631579	12908.833333333334	13631.29411764706	12826.4375	12371.133333333333	11545.214285714286	12192.153846153846	9357.0
1600|0	0.4683678499999999	0.4338597368421054	0.43309572222222226	0.43270594117647065	0.2412396875	0.3801128	0.3604887857142857	0.5459878461538461	0.4318851666666667	0.3529505454545454	9485.0	8142.631578947368	10500.777777777777	9327.823529411764	6467.6875	7864.666666666667	4737.714285714285	10568.076923076924	8418.083333333334	10450.636363636364
4929|0	0.32809275000000004	0.3314774000000001	0.3048515714285714	0.252018076923077	0.29350766666666667	0.15966672727272727	0.34241780000000005	0.28040811111111114	0.23957299999999998	0.28361757142857147	10055.875	9449.533333333333	7730.642857142857	7195.461538461538	11193.083333333334	7151.181818181818	8996.3	10074.555555555555	8546.5	14110.0
2853|0	0.4292433809523811	0.38808329999999996	0.2576614736842105	0.4497530555555556	0.32073994117647053	0.35763718749999995	0.4076256666666667	0.29722164285714286	0.38275569230769224	0.42647450000000003	11640.952380952382	12260.45	7885.0526315789475	13348.944444444445	10701.058823529413	10166.8125	12334.0	9992.07142857143	8823.692307692309	13485.0
2809|0	0.4061964	0.5015752647058824	0.33108963636363636	0.2625353125	0.4617272258064517	0.4226060333333334	0.27982758620689663	0.3615822142857143	0.5092998148148149	0.3265155384615385	10822.914285714285	11604.117647058823	8477.030303030304	8663.0625	12747.612903225807	11320.733333333334	8817.51724137931	10046.32142857143	14138.148148148148	8696.307692307691
1122|0	0.45514109999999997	0.6532611578947369	0.5102432222222223	0.39137470588235296	0.28194481250000003	0.3874709333333334	0.5499213571428571	0.5206251538461539	0.432695	0.40565754545454547	10845.7	13805.473684210527	9829.277777777777	6916.0	8020.125	10938.666666666666	9842.785714285714	8017.2307692307695	10135.083333333334	11317.636363636364
1362|0	0.43491176923076924	0.4656335200000001	0.30867383333333337	0.3655314347826088	0.36197722727272724	0.36341233333333334	0.3417556	0.30723457894736844	0.3771033888888889	0.4200168235294118	14810.538461538461	18101.56	11828.583333333334	11400.434782608696	11305.272727272728	14568.047619047618	12576.2	9251.631578947368	16362.0	14661.411764705883
5143|0	0.2689008965517241	0.22071760714285715	0.283802	0.20983350000000003	0.28797112	0.18822408333333332	0.2573759130434783	0.2230596363636363	0.26191328571428574	0.24823725	17027.137931034482	16798.64285714286	17181.48148148148	15909.307692307691	15478.8	17680.75	14475.0	14863.954545454546	13281.52380952381	20474.6
2019|0	0.4678104166666666	0.2681727272727273	0.5300588000000002	0.3255985555555556	0.533206625	0.3922617142857144	0.4818171666666667	0.356777	0.37034075	0.11459533333333333	8939.833333333334	9158.363636363636	9723.9	7975.888888888889	9511.25	9535.857142857143	8108.5	12794.4	10727.75	5552.666666666667
2972|0	0.4429266500000001	0.4065091052631578	0.3027182222222222	0.3419851176470589	0.35537912499999996	0.3468192	0.3788698571428571	0.3778066153846153	0.3161816666666667	0.3890215454545455	11338.9	12285.736842105263	10685.722222222223	9275.70588235294	9559.5625	10170.466666666667	13096.142857142857	10347.538461538461	12816.5	13471.454545454546
5191|0	0.37604742857142853	0.37131180487804877	0.3433903	0.39989066666666667	0.38004949999999993	0.3668828918918918	0.3369940555555555	0.4204254571428571	0.38285588235294116	0.34179975757575765	15204.166666666666	16848.926829268294	14104.0	13742.307692307691	13141.157894736842	15519.27027027027	12955.611111111111	15369.285714285714	15909.911764705883	12669.787878787878
3637|0	0.45907167391304354	0.40275631111111115	0.42303820454545454	0.42420655813953484	0.44395471428571426	0.47532490243902425	0.4181358750000001	0.4873325897435898	0.48726971052631574	0.4383815945945945	12344.847826086956	14305.666666666666	15803.886363636364	13434.744186046511	15973.214285714286	13610.780487804877	12487.125	14333.666666666666	15666.684210526315	13440.945945945947
1914|0	0.2709784	0.2134221111111111	0.199136125	0.30006557142857143	0.27768033333333336	0.2538028	0.3895765	0.40709766666666664	0.558482	0.21529600000000002	9112.4	9447.555555555555	8264.5	12818.0	8243.166666666666	8697.2	11396.5	9746.666666666666	15500.5	11881.0
1757|0	0.231219	0.3780338	0.36792	0.32486762500000005	0.3471241428571429	0.41559683333333336	0.4506876	0.44589525	0.6039456666666667	0.6326125	12505.90909090909	19692.9	23277.555555555555	22797.0	21679.714285714286	18247.333333333332	10397.4	5114.75	6628.666666666667	10196.0
3182|0	0.17710184999999995	0.2411261052631579	0.23898955555555557	0.25123052941176477	0.20977587500000003	0.23513093333333332	0.1996665	0.15276169230769232	0.24201341666666668	0.24562599999999996	6149.7	8715.421052631578	6856.111111111111	7021.411764705882	5437.4375	6930.4	6390.0	6854.692307692308	8977.583333333334	8168.545454545455
2147|0	0.3924831481481482	0.42784561538461535	0.3689278	0.27966091666666665	0.42374808695652183	0.43083827272727276	0.33475452380952375	0.30589415000000003	0.4318763157894738	0.4246018888888889	10135.444444444445	10235.846153846154	9628.16	7671.416666666667	9566.304347826086	9006.90909090909	9642.0	9874.55	8265.263157894737	9524.888888888889
3691|0	0.37330115151515153	0.36372131250000006	0.3253367741935484	0.3891239000000001	0.41592324137931047	0.4362292857142857	0.32617981481481484	0.3215341153846154	0.44665872000000006	0.45121741666666676	8004.69696969697	7833.71875	6565.451612903225	8267.9	9115.344827586207	8119.071428571428	9098.888888888889	9403.153846153846	9617.72	12066.25
4794|0	0.3640004545454545	0.4506631250000002	0.3514742258064516	0.33086576666666667	0.4084970344827587	0.37975457142857155	0.3570831851851853	0.3733025	0.42022332000000007	0.3231849583333333	10094.39393939394	10508.25	7946.064516129032	6804.933333333333	10967.103448275862	9256.0	7532.740740740741	8676.961538461539	10789.92	8427.375
3286|0	0.5177810909090909	0.5619465	0.21678555555555554	0.47486062500000004	0.284345	0.6264295000000001	0.741991	0.004422250000000001	0.641004	0.9095125	16453.454545454544	14457.9	10502.777777777777	14048.5	13766.42857142857	16546.166666666668	19697.2	256.0	26940.0	21402.0
3429|0	0.26141233333333336	0.3468281176470588	0.391587625	0.3694492666666667	0.3833635	0.4516460769230769	0.47326991666666657	0.4154143636363637	0.38335130000000006	0.3063096666666667	8546.777777777777	12888.117647058823	11487.8125	10091.0	6788.428571428572	9914.461538461539	12367.5	10101.545454545454	5980.5	6404.777777777777
3926|0	0.5334555	0.5579366363636363	0.3595981	0.6363874444444444	0.536556625	0.3924837142857142	0.6478323333333333	0.6801844	0.5818112500000001	0.40281933333333336	9013.583333333334	8430.818181818182	6424.0	6324.111111111111	13090.875	7801.428571428572	5805.833333333333	10471.8	8145.5	5320.0
436|1	0.39294078571428576	0.6361135384615385	0.3578123333333334	0.32021336363636366	0.5638149000000001	0.42580977777777784	0.12163912500000001	0.3515477142857143	0.5840651666666667	0.5082284	7786.785714285715	10002.307692307691	6100.916666666667	5893.272727272727	8360.0	8934.111111111111	2684.5	5461.428571428572	10329.166666666666	8262.0
18|1	0.22371208695652173	0.29540649999999996	0.22571719047619052	0.22622485	0.2898746315789474	0.3228479444444445	0.19958558823529418	0.18446543750000002	0.33803873333333334	0.28153700000000004	12103.304347826086	14406.227272727272	8958.095238095239	10199.85	14846.947368421053	12781.777777777777	9647.882352941177	11566.6875	15941.066666666668	12923.92857142857
249|1	0.4425501666666667	0.5547031818181819	0.40468090000000007	0.215063	0.453145625	0.6921510000000001	0.2958516666666667	0.36952180000000007	0.40787275	0.7650006666666666	9165.583333333334	9950.545454545454	6673.2	5466.222222222223	8811.375	10950.285714285714	6698.833333333333	8609.8	6194.0	11100.666666666666
353|1	0.4308008571428571	0.3175702307692308	0.2641764166666667	0.396675090909091	0.29262620000000006	0.45280166666666666	0.38952387499999996	0.2069762857142857	0.4135598333333333	0.3043436	17087.928571428572	11591.76923076923	11610.666666666666	13424.09090909091	5927.2	19599.777777777777	13704.5	8633.714285714286	14594.333333333334	9279.6
551|1	0.37261174999999996	0.47427272727272723	0.3455373	0.38757911111111115	0.5236797500000001	0.47877200000000003	0.3742823333333334	0.3372008	0.25308725	0.154617	13375.25	12714.454545454546	12660.4	14223.666666666666	16402.875	14088.285714285714	7967.166666666667	12274.4	9619.25	17010.666666666668
52|1	0.23071599999999998	0.31820976	0.4811071666666668	0.5464870000000001	0.7042177727272727	0.7391078095238095	0.7728429000000001	0.6717971052631578	0.5133004444444444	0.38757029411764704	6924.461538461538	7075.52	9387.0	7689.04347826087	11355.40909090909	10360.095238095239	10708.5	10249.684210526315	6946.833333333333	7238.117647058823
298|1	0.5789885000000001	0.4231659090909092	0.3359312	0.30366844444444446	0.37173987500000005	0.5939371428571428	0.163241	0.5290116000000001	0.24506125	0.5355686666666667	10179.5	8441.0	5507.0	5894.444444444444	8166.875	9284.285714285714	3524.8333333333335	9380.6	4905.0	7723.0
41|1	0.44901115789473683	0.5012861666666667	0.374508294117647	0.4287525	0.4552398666666667	0.3960207142857142	0.5256946153846155	0.41581191666666667	0.498232	0.5682184000000001	9349.052631578947	9926.333333333334	9520.764705882353	10838.3125	8844.266666666666	8602.92857142857	12038.692307692309	10061.166666666666	11900.636363636364	11128.8
354|1	0.422566	0.5352681	0.37046288888888884	0.26686725	0.4865987142857143	0.30238983333333336	0.3581994	0.54954475	0.6538456666666667	0.17464049999999998	9031.818181818182	12956.8	7602.111111111111	4005.0	11439.857142857143	10269.666666666666	6492.0	7379.25	13359.333333333334	9522.0
655|1	0.4694021304347827	0.40300136363636363	0.4814245714285714	0.0	0.46658705263157907	0.4030045	0.4851005294117647	0.0	0.4622706000000001	0.4030094285714286	14150.95652173913	10625.0	13896.47619047619	0.0	14176.526315789473	10625.0	13865.176470588236	0.0	14215.733333333334	10625.0
493|1	0.3821084545454546	0.39312632558139543	0.4403330714285714	0.4333480487804877	0.36182575	0.3548789230769231	0.3596133947368421	0.38062451351351356	0.41917111111111116	0.42033205714285715	16471.68181818182	13690.39534883721	16386.02380952381	13798.634146341463	14742.5	13170.48717948718	13773.236842105263	14637.18918918919	15048.388888888889	13199.257142857143
113|1	0.4977157857142859	0.6197233846153847	0.47279774999999996	0.4057509090909091	0.5259273	0.32362377777777773	0.24292012500000001	0.5081817142857143	0.6598803333333333	0.5073700000000001	10378.07142857143	10543.307692307691	7196.0	8117.090909090909	12205.7	5915.222222222223	5304.0	9344.142857142857	8499.833333333334	7079.6
680|1	0.5277381578947369	0.5615969444444445	0.3862050588235294	0.494535	0.4768610000000001	0.2688577142857143	0.5324470000000001	0.5042780000000001	0.4368427272727272	0.6159923	9952.157894736842	8792.111111111111	8310.411764705883	9568.0	9904.8	5559.285714285715	12216.153846153846	8371.916666666666	10589.0	9829.2
144|1	0.29885999999999985	0.3393040294117647	0.3060225151515152	0.36645171875	0.36678848387096785	0.2756550666666666	0.36549341379310346	0.39273732142857154	0.3759029259259259	0.3840373461538462	13432.542857142857	15965.823529411764	12972.515151515152	12548.75	12758.0	15487.433333333332	13066.379310344828	12562.607142857143	13421.888888888889	12665.615384615385
666|1	0.5038749166666666	0.5354928181818183	0.4137815000000001	0.31869111111111115	0.31808775000000006	0.47784257142857145	0.5839045	0.1921	0.5949665000000001	0.32016666666666665	8893.833333333334	8903.272727272728	6603.5	6817.333333333333	5392.125	7828.428571428572	10633.666666666666	4133.0	8480.25	6888.333333333333
230|1	0.4503919166666667	0.6376953636363637	0.2776765	0.23458155555555552	0.654186875	0.5786412857142856	0.21450833333333333	0.36401160000000005	0.49804500000000007	0.2824993333333334	12549.916666666666	15587.545454545454	7721.2	7323.222222222223	15017.375	13202.714285714286	8592.166666666666	10341.4	19499.5	10209.666666666666
595|1	0.38143714285714303	0.4294930740740743	0.31735457692307695	0.20999508	0.4367166250000001	0.4153470434782611	0.301131590909091	0.3604070476190475	0.49585480000000015	0.34461889473684204	9304.32142857143	10202.62962962963	8042.576923076923	6386.0	8173.416666666667	10045.173913043478	8854.681818181818	8262.666666666666	9604.9	8448.578947368422
